0.561511764598466,0.546766861659337,0.542675552268694,0.572753242712644,0.586122259812343,0.559434277173263,0.551799504821045,0.573758106766191,0.553832155524833,0.603580834084806,0.609102786548898,0.535699004072833,0.54549057764215,0.52112198166121,0.568923003698002,0.580983386435799,0.573262709271381,0.579240378468909,0.542013547265007,0.57125742573474,0.555636112507153,0.551258401356415,0.584154808162185,0.563679093664915,0.579823692715979,0.58664371392422,0.525126435674502,0.556336705547714,0.587660885998101,0.596340659782749
0.580221629197299,0.601892621343496,0.605809251658837,0.575998361140324,0.572375607467345,0.5662921702445,0.583124573184258,0.560939421863014,0.626895180363977,0.578147802137309,0.572844288920927,0.621996460368398,0.601158634963776,0.558329481872601,0.590070083052609,0.538579052453241,0.55508926445691,0.545101715240876,0.58200135009853,0.529584921211738,0.638069973816454,0.569594623213562,0.530355288230961,0.569924709462008,0.551738370924485,0.554999265284962,0.541430394270516,0.556066931965166,0.539376238566685,0.573209833616302
0.580981969661341,0.601365195468119,0.56068694104649,0.575652853905018,0.628653460704738,0.598430095223913,0.581611944946552,0.563671983427179,0.602470024652038,0.566261157976987,0.617524019910033,0.59888445894917,0.586398127996316,0.576940991370928,0.565339369811076,0.612576617229226,0.605874360523296,0.542730258860241,0.592784947111036,0.534187665412572,0.567408486735423,0.578168812777221,0.527323958280109,0.564530094495699,0.549083777640532,0.588635350825561,0.541115236946603,0.578832337973378,0.644569961848888,0.635063193025198
0.556951667162669,0.586763928884853,0.576018978034731,0.556039546918334,0.548406617461685,0.560911185408907,0.547764958708317,0.596681857979694,0.522445193688665,0.52475650343143,0.553871402163456,0.563529648418127,0.55460200648043,0.561537496328789,0.536338120528176,0.528436177006875,0.541798330836663,0.530512320905515,0.584329175022599,0.570751199948468,0.557417877402706,0.557078420663868,0.574432794574464,0.566664453432126,0.571253731598011,0.546937416580638,0.526220254500115,0.583421008729882,0.5370066760136,0.550019346750344
0.598978693425907,0.573726828361805,0.558661079040044,0.613208287230084,0.58224059458944,0.590066593527673,0.56796863508075,0.6086289665363,0.536857887927375,0.58743549865563,0.542062124558115,0.550319719816882,0.576959126102767,0.592788364544877,0.575063319990414,0.552793812358689,0.626894638660086,0.561027667821547,0.556710537817469,0.519883936380386,0.602439545209336,0.578565812625754,0.581594375736303,0.560051765292639,0.61021714917919,0.542938167522335,0.56527460172753,0.543098799592974,0.596144079187217,0.567941725255647
0.552886503067779,0.563677639768744,0.582730154265301,0.564987707308718,0.582860409827398,0.533002436417296,0.560380128412489,0.567017755013981,0.57831960963331,0.522794602595163,0.569473077344383,0.540050224436634,0.589854215177836,0.597945155517114,0.566364100373336,0.57698074000244,0.576708900079192,0.58152771768416,0.589115345576136,0.52369815406246,0.572339490609787,0.587160061944422,0.588830594779365,0.592901130518199,0.5556249093302,0.54807150184956,0.550340986994483,0.592268352594044,0.602260655047792,0.533372296991577
0.558016026079434,0.54763604131726,0.56288971548297,0.540527746351716,0.528458299356757,0.54672785083229,0.544915078413738,0.559158392331471,0.520178923076504,0.543310273830041,0.58547732038274,0.566714641611687,0.54033184517018,0.543087995747551,0.532789324816967,0.544306612315249,0.534798935264537,0.562468411340827,0.559134820745175,0.553418798297486,0.556248417467695,0.572292295171355,0.563193614122544,0.547752448905987,0.55775327224719,0.526391202676002,0.5750188683466,0.572100526898781,0.525867571134166,0.553402869509352
0.601098458428903,0.571254019062241,0.587468507609407,0.589505182976259,0.574421071545888,0.553859756204789,0.607656956086067,0.620553765201558,0.538701836273727,0.607809273794684,0.557825790235088,0.55739734166771,0.587717068799941,0.590535379294662,0.555074296793542,0.539588404138949,0.570816203714635,0.543888825951564,0.602377774304333,0.608785066500575,0.604325371956107,0.59939693479125,0.61879730721547,0.636525909864818,0.587957736711564,0.579411520709675,0.616596366209188,0.640738216700647,0.568432673345415,0.582719482261719
0.581635874061384,0.590637740979851,0.59185715026604,0.616154443372776,0.582534287749718,0.560635379761085,0.575789451082379,0.610137265018352,0.59743607183697,0.566835615853294,0.542353906957333,0.5565130492873,0.573658439007253,0.594395615546453,0.578614678866674,0.558788339487934,0.548601617738884,0.539704736922102,0.586897741351927,0.525029328217925,0.553234148202245,0.604612603971234,0.525676994737792,0.560976876136645,0.593839173365114,0.577619174693011,0.532846425374661,0.628745133659459,0.535595161444656,0.575346287991592
0.584851592830347,0.570793449776349,0.556747136307354,0.563015525070257,0.613600660630344,0.586801114582749,0.565914282146719,0.603167378766957,0.525672026852667,0.561803712634248,0.552361045264025,0.559537351539478,0.56568845065011,0.562787861583538,0.615980489051531,0.538571753113603,0.53907699191219,0.606634455342677,0.533319484332195,0.528161671936633,0.575596190758429,0.551471280937884,0.527455340669511,0.585973892687387,0.520590326073999,0.556878321517492,0.557794858882504,0.552557980037262,0.534521511715678,0.532315524182107
0.343441684192488,0.260822931178579,0.26540447758284,0.195020344271454,0.31442324939819,0.30251422721499,0.365308521526809,0.311215164477932,0.288922609104823,0.281646375656872,0.321394484647908,0.284668455039539,0.295721734508539,0.388016830335852,0.274394943718966,0.39876583699995,0.35076530724193,0.297487830288018,0.301451603758608,0.243008413048113,0.310687264533946,0.255768481629036,0.348717585364873,0.334673679500875,0.28771726833311,0.28968722702748,0.396912511559688,0.361863686237498,0.304179381155427,0.26159751567398
0.408496052948761,0.432102381546991,0.408793494365404,0.47350127298765,0.43911366374781,0.419774435770146,0.416387378876554,0.426045558015705,0.425470974318992,0.437729273534424,0.496738747907358,0.445080908775846,0.428901567941224,0.398094388453814,0.435635121821997,0.409094536922785,0.406467969843023,0.43247346198512,0.485940889304914,0.408646530339081,0.426303088801937,0.36332907524132,0.371447408402346,0.394147987677297,0.394900562725862,0.452236205361236,0.510317989701124,0.458778356474361,0.443036343814999,0.441749919903844
