0.382892514189324,0.401913611123404,-0.0210479349114607
NA,NA,NA
0.324017358067588,0.358829625740092,0.0216490401250029
0.205277403023951,0.366321902751541,-0.0866841942311986
0.287607466321322,0.438415316358665,0.0573974450781888
NA,NA,NA
0.277594204866303,0.276198782966444,0.23928176848519
NA,NA,NA
0.489606270375527,0.511657525061115,-0.214546570812212
0.0518874517698965,0.393895757520401,-0.019100904921613
0.267428009262444,0.153947856428121,0.150762414948534
NA,NA,NA
-0.0854091294273396,0.528168386064762,-0.259473881415283
0.129456677944879,0.46251412747198,-0.0760295135536411
0.176153975111201,0.228041095363721,0.0963166643838787
0.334664129748116,0.295078043565746,0.262863535607803
NA,NA,NA
0.159407461946835,0.270256406617519,0.0332683825685281
0.169541202924918,0.449799684741934,0.0296272351085695
NA,NA,NA
NA,NA,NA
0.459225926830994,0.26434781368556,0.0228544394425039
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.0908371337235459,0.150423757771662,0.135490678168378
-0.17441551134962,0.642946786237296,-0.562764995650985
NA,NA,NA
0.00574765472172404,0.25140770700904,-0.111022562617458
0.508365277396762,0.630982316551034,0.0197863614964798
NA,NA,NA
0.272252819362794,0.563123937415561,-0.052004282775035
0.383874001305293,0.344509324690002,0.0308365067339572
-0.199165423576836,0.564110413158606,-0.586595517384275
-0.0886335710643099,0.00178121632252844,-0.086992512732665
0.231701127263298,0.505815312842131,-0.0222702993611043
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.462964041165495,0.125687588310637,0.0108370269626104
NA,NA,NA
-0.188204723557061,0.503053548603128,-0.204321333532985
NA,NA,NA
-0.23367331848563,0.382719525139169,-0.206007633142295
0.13862559181801,0.422064416680361,-0.0514499992172519
NA,NA,NA
0.0107872582419025,0.398934861281993,-0.0529667916057626
-0.133451891618295,0.10393942658776,-0.29498000226768
0.170808250172602,0.444211549271872,-0.12505551106719
0.349771290954028,0.0996803391935451,0.227573514819536
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.196706277893747,0.34154123071973,-0.0917915347279248
NA,NA,NA
0.0480561736229829,0.35924109261563,-0.228481120941027
0.360239731480434,0.463827181780496,0.0791084173966414
NA,NA,NA
NA,NA,NA
0.368734791528245,0.271413545645551,-0.0305228691204394
NA,NA,NA
0.643665611835647,0.432902507133994,0.167442256211933
0.0778999619791401,0.0130871825228738,-0.0217301316807485
0.0742692861788629,0.419849411873687,0.247482642786099
0.253162777438475,0.183709985337021,0.204503041101032
NA,NA,NA
NA,NA,NA
0.284445240692749,0.462294094326263,0.132042211456666
0.320155962293854,0.413740694444212,-0.236913124980241
NA,NA,NA
-0.229890902759763,0.552059614913744,-0.453306987414873
NA,NA,NA
0.25321042098273,0.363682184017184,0.202262089138485
0.375777451505215,0.244001000355407,0.0857200518426632
-0.0659962150645052,0.404660835363986,0.144495273925883
0.243334885359881,0.268751493736386,-0.0443502795193073
NA,NA,NA
-0.0173855213991047,0.642100571300861,-0.0643631291469353
NA,NA,NA
0.330075646433235,0.262360110175875,0.0928982746447038
NA,NA,NA
NA,NA,NA
0.344737510305359,0.288406194437624,-0.00702910494131579
0.156095040651376,0.421723197967532,-0.0210687219157216
0.178708521782774,0.437219919192506,-0.0362299620610333
NA,NA,NA
NA,NA,NA
0.377278773062453,0.213322852331997,-0.0973916855297195
NA,NA,NA
0.133615164441337,0.228424313426689,0.155225230827214
NA,NA,NA
0.208450263810228,0.347898377909063,0.0455839437472841
0.0896607431963704,0.299790934963236,0.164983466124399
-0.145462426745631,0.468580262444708,-0.166906444633453
-0.0267998034563648,0.352589378273232,-0.00656721200839802
NA,NA,NA
0.181183386539542,0.253465749639159,0.0842522623967663
0.132329025060148,0.37777762825578,-0.00872793794980226
0.136147125912595,0.566208701982099,-0.0622971182083243
NA,NA,NA
0.452825454672052,0.307909539209512,0.0740785700842163
NA,NA,NA
0.225913297445695,0.243951900096371,0.0245702135934947
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.265034436934998,0.258259476381195,-0.016703499148025
0.01376951001589,0.497616148467574,-0.227620974199698
0.224813267949193,0.42022450204871,-0.168949847505144
0.135663863901175,0.619633010933965,0.0537407684906171
NA,NA,NA
NA,NA,NA
0.141208599469985,0.331662769812872,-0.0282823416402636
NA,NA,NA
0.00501905233233104,0.251477668143568,-0.0950400138778379
NA,NA,NA
NA,NA,NA
0.33114743336625,0.495062741253509,0.0586443754142567
0.431999059103652,0.445118229019446,0.149487924579016
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
-0.103556651672282,0.185431756500279,-0.171327680948711
NA,NA,NA
NA,NA,NA
0.367242309245364,0.304898837516595,0.214120156160465
-0.0640245440786536,0.27830643896055,-0.142127415953118
0.127550264641456,0.460527031823584,-0.0716930952024835
0.457382128046542,0.322613378649111,-0.191915263918342
NA,NA,NA
0.359650592132624,0.233743774883175,-0.00907996080784547
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.239773052571265,0.234158741884598,-0.185057511364699
0.279637490164087,0.309406025203482,0.0238484334422376
NA,NA,NA
-0.0662188100521666,0.303932848386072,0.0034824263865628
0.387936126870505,0.261356808483428,-0.0654632319989834
0.272514051418887,0.556114936483217,0.193378184747619
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.199917155922076,0.207906484717659,0.00725589537164975
0.0143579931514871,0.403848926050979,-0.252227772659278
NA,NA,NA
0.181184535327906,0.355030597434801,-0.0272539201357705
