0.557773002282286,0.541699564146622,0.537971415723891,0.568321612548906,0.58199103887265,0.554883134211628,0.54907957635545,0.569363534715005,0.549677790692917,0.598839848088355,0.604113862062692,0.532209862332027,0.54082630648656,0.516873312258351,0.56520703335379,0.575977585636748,0.568996661344251,0.575147795764592,0.537783351534258,0.566159875125083,0.552064861359009,0.546525179431326,0.579497863770692,0.559068000692823,0.575630395922224,0.582175928650408,0.520399888291571,0.551900086984758,0.583138701635328,0.591317890382313
0.575288470214071,0.596921814053261,0.600309984609341,0.573470032106341,0.567305126992413,0.561823755464025,0.58015023405465,0.557944088617194,0.621606947893464,0.573250823563772,0.570185383384475,0.616426647302875,0.596654823102637,0.553560484328687,0.585685897650865,0.535243269655461,0.550446057822386,0.541444868440294,0.577307786443558,0.525382358716895,0.632248172780546,0.564952961201372,0.528601111622806,0.565477534710775,0.548026945448017,0.550556008543931,0.536441678856483,0.551929588136262,0.535361025196851,0.568704223767648
0.576037317520446,0.596401870602039,0.555687270867285,0.573126568415115,0.6235991223392,0.594857028152084,0.576631015606074,0.560657810297698,0.596916801511754,0.562049607795879,0.612391856074908,0.594206146129209,0.582672809151756,0.571834087126616,0.561004162378648,0.607320353168175,0.602356964040407,0.539100496894883,0.588749884386989,0.529932293592425,0.562860970353015,0.573406468873841,0.525529137614653,0.55986281192097,0.545397912795482,0.583790102622383,0.536131624257379,0.574083215146512,0.639559472839096,0.629413744310589
0.553230414752354,0.583372742715224,0.571437485104588,0.551303430654901,0.544592355563587,0.557626648163561,0.543453327767675,0.592024125166597,0.520039015113586,0.520450659881942,0.551209563453904,0.559277005868084,0.551230895373263,0.556597886626757,0.532456151702655,0.52518692740158,0.537268018726611,0.527022182222373,0.581234693250358,0.567219514959749,0.552997730208309,0.553408775033742,0.57171300052821,0.562009326048711,0.56674341679918,0.542921805132772,0.521476305057813,0.580254320560273,0.53394856527903,0.545842377572166
0.593397670601465,0.569154977099438,0.553694659054271,0.607789620777796,0.577554809522534,0.586557784653542,0.565117389265027,0.603833785083901,0.534373363455451,0.583355540635467,0.53794599638834,0.546668221240171,0.572717178532987,0.589319133357516,0.570581251582622,0.548620993783613,0.621541162556665,0.556657563662139,0.553532144798071,0.515792742885018,0.598293792219086,0.573429461401106,0.57670908513423,0.555752094434813,0.605672263846911,0.538679484276512,0.56202332916351,0.539132508083182,0.590427332927033,0.564357389882257
0.548367082986547,0.559079731365428,0.579265990338007,0.560144713997712,0.578165610194524,0.528903613236848,0.555924111973928,0.561551449302618,0.573648634936187,0.518510412045496,0.566213984355492,0.535871074429521,0.585149187244523,0.594427549336945,0.562003438568684,0.57203297776412,0.572396653930808,0.577141198000259,0.585998611523683,0.519563292731638,0.567454530192654,0.582658392399094,0.583839883410645,0.588291486495992,0.550606919455932,0.544042940967022,0.547227653598149,0.589057214123681,0.597786382706116,0.52929753597464
0.554319212757006,0.543335356470222,0.559049785866143,0.538209412530758,0.52408276555422,0.542413049896353,0.540472979316246,0.554447980931874,0.51778501923586,0.538798897468101,0.580750045406456,0.562487863658923,0.535742638485699,0.538554332667482,0.528856943603328,0.540229619656039,0.530409731384019,0.558349993472263,0.554178493339321,0.548584434884308,0.55138773693866,0.567988608726842,0.558576587218718,0.543636583067854,0.552704497250513,0.522385734379451,0.570512159692409,0.567581916350913,0.522033997257208,0.549962362619943
0.596884555032892,0.566661919097651,0.583403285494492,0.586896908488601,0.569318295412989,0.549529452295611,0.602164491605252,0.616242256680158,0.536207321707833,0.603454798532247,0.553503480232545,0.552988257826235,0.583359696554074,0.586859365336148,0.550866216793169,0.536244089275298,0.565885929908254,0.54024593286763,0.59823257020436,0.603692160153438,0.598694273946948,0.595378061279723,0.615865001303776,0.631467061866938,0.584244520898852,0.575026149456355,0.611985090343386,0.635304535181383,0.565136606146868,0.57898896491229
0.577648143680458,0.584740766413542,0.587077455850697,0.611008054748266,0.578763923543054,0.556229756314149,0.570894002233568,0.605324752474499,0.592695296308599,0.562617123892481,0.538233963440875,0.552792774862917,0.568584301436203,0.588999969185954,0.57433752980519,0.55454782538839,0.544039631622896,0.536109512089551,0.582930276615654,0.52087906939328,0.548867197973908,0.599878299015726,0.523859833518715,0.556353543195509,0.589003685063416,0.572944444409053,0.527995748955018,0.623006615624857,0.531630797444028,0.570813134972505
0.580832775621485,0.566090848909487,0.552963748559641,0.558387548885576,0.608725953310256,0.58271489668147,0.563079727813361,0.597839146890603,0.523248313473399,0.557646031914477,0.549698990542153,0.555783505867342,0.562193833665502,0.559373074148291,0.611152819884735,0.534559608270246,0.534634402482172,0.601467639552188,0.529190270629944,0.523975618283939,0.57180843850077,0.546734923324976,0.525662680282805,0.582898885114147,0.517178724936324,0.552406341237887,0.554612715593119,0.548467029166237,0.530571675769548,0.528252384259195
