0.545717463848721,0.415350389321468,0.301446051167964
-0.143349753694581,-0.175369458128079,-0.121674876847291
0.468472906403941,0.221674876847291,0.369950738916256
0.241871921182266,0.169458128078818,0.14679802955665
0.292610837438424,0.429064039408867,0.0896551724137931
NA,NA,NA
0.353694581280788,0.339901477832512,0.198522167487685
0.358620689655172,0.304926108374384,0.330049261083744
0.472413793103448,0.46551724137931,0.163546798029557
0.346305418719212,-0.0118226600985222,0.0270935960591133
0.386874304783092,0.0669632925472747,0.242714126807564
0.177832512315271,0.197536945812808,0.182266009852217
0.0724137931034483,-0.139901477832512,0.136945812807882
NA,NA,NA
0.4935960591133,-0.0339901477832512,-0.0310344827586207
0.0860956618464961,0.288987764182425,0.196440489432703
NA,NA,NA
0.409852216748768,0.180295566502463,0.36256157635468
0.453694581280788,-0.00443349753694581,0.0798029556650246
NA,NA,NA
NA,NA,NA
0.377339901477832,0.413793103448276,0.476354679802956
0.133497536945813,0.0216748768472906,0.201970443349754
NA,NA,NA
NA,NA,NA
0.309899888765295,0.135483870967742,-0.0967741935483871
NA,NA,NA
NA,NA,NA
-0.101970443349754,0.113793103448276,0.0911330049261083
0.471428571428571,0.46256157635468,0.188669950738916
NA,NA,NA
0.363546798029557,0.0940886699507389,0.200985221674877
0.313793103448276,0.298029556650246,0.279310344827586
NA,NA,NA
0.163054187192118,-0.0753694581280788,-0.132512315270936
0.248053392658509,0.349944382647386,0.266740823136819
NA,NA,NA
NA,NA,NA
0.231034482758621,0.0866995073891625,0.083743842364532
0.372906403940887,0.184729064039409,0.136945812807882
0.356173526140156,-0.117686318131257,0.638709677419355
0.521674876847291,0.120197044334975,0.0201970443349754
0.261083743842364,-0.466502463054187,-0.286699507389163
NA,NA,NA
NA,NA,NA
0.474082313681869,-0.0149054505005562,0.0687430478309232
0.22512315270936,0.0921182266009852,0.106896551724138
0.141871921182266,0.300492610837438,0.121674876847291
0.397044334975369,0.145320197044335,0.302463054187192
NA,NA,NA
0.389543937708565,-0.0327030033370412,0.144827586206897
0.142364532019704,0.0315270935960591,0.107881773399015
0.48128078817734,0.300985221674877,0.307389162561576
0.449261083743842,0.405911330049261,0.12807881773399
-0.100985221674877,0.025615763546798,0.00640394088669951
NA,NA,NA
NA,NA,NA
0.120197044334975,0.0704433497536946,0.180788177339901
0.662068965517241,0.0551724137931034,0.472906403940887
0.389655172413793,-0.0527093596059113,0.0738916256157635
NA,NA,NA
-0.0699507389162561,0.530049261083744,0.235467980295566
0.157142857142857,0.232019704433498,0.192610837438424
NA,NA,NA
0.432019704433497,-0.184729064039409,-0.0359605911330049
0.348164627363737,0.233370411568409,0.220022246941046
0.340394088669951,0.224137931034483,0.201970443349754
0.221674876847291,0.154187192118227,0.0788177339901478
NA,NA,NA
0.473399014778325,0.303448275862069,0.25615763546798
0.229810901001112,0.443826473859844,0.304115684093437
0.466009852216749,0.152216748768473,0.287684729064039
-0.0118226600985222,0.00788177339901478,0.0620689655172414
0.175369458128079,-0.125615763546798,0.0866995073891625
0.615763546798029,0.259113300492611,0.123152709359606
0.466963292547275,0.124360400444939,0.37797552836485
NA,NA,NA
NA,NA,NA
0.225615763546798,-0.0339901477832512,-0.0748768472906404
0.128571428571429,0.0990147783251231,0.169950738916256
0.0852057842046719,0.0718576195773081,0.00378197997775306
0.291625615763547,0.369950738916256,0.368965517241379
NA,NA,NA
NA,NA,NA
0.203940886699507,0.167487684729064,0.206403940886699
0.159510567296997,0.082091212458287,0.257397107897664
NA,NA,NA
0.48423645320197,0.151724137931034,-0.0310344827586207
NA,NA,NA
0.102955665024631,0.145320197044335,0.0492610837438424
0.389988876529477,0.0634037819799778,0.0923248053392658
0.398029556650246,0.106403940886699,0.236945812807882
NA,NA,NA
0.0694581280788177,0.188669950738916,0.132512315270936
