0.619630987206704,0.639287964559763,0.644894938761605
0.61889943462411,0.684234833448388,0.685603511775872
0.551618364031471,0.618147657891627,0.617731333280683
0.45918348435642,0.549543844059114,0.57030503493373
0.563127382350601,0.645076231560027,0.64380424093419
0.550522310957249,0.622924339896434,0.628821724101245
0.592830495143476,0.607213038472421,0.609004310860512
0.586646736218412,0.662161228832858,0.672900240785871
0.678756726938856,0.762374460676791,0.759419996123685
0.391203574993032,0.468919496194048,0.483075619089811
0.617001106831857,0.730629102539688,0.737236868127121
0.648754947856366,0.756494601017868,0.770255836307707
0.493977623846441,0.561968811672496,0.565676615147571
0.522170704111874,0.582723500680905,0.582816453335624
0.410029313795636,0.408981543292666,0.410679091256297
0.521044352638366,0.575797370486588,0.581225492393879
0.610875710447473,0.706844825589188,0.719145152761473
0.699597656836888,0.753285399166722,0.752782642382681
0.552430986764673,0.597700760209461,0.600615329395732
0.314983635865886,0.407441848482731,0.409193941456084
0.275093775836121,0.37495039557198,0.392817275558614
0.593135466687652,0.640781919264981,0.643326996770351
0.545670165257936,0.604614456388716,0.605799786766279
0.58312112718389,0.63259408856754,0.63948644508548
0.548032125941718,0.637233775216168,0.643272430660774
0.489042838600892,0.589073643338829,0.605032382842599
0.495877655404542,0.544020417484431,0.538351839960393
0.407137579672851,0.496568542061135,0.507666643598073
0.581150899515289,0.645989482707673,0.637728270796326
0.700876934802226,0.747962973699806,0.756044175200095
0.462476389310558,0.516096630720456,0.518430507730736
0.560495660269575,0.675739994110409,0.698223048939481
0.569283720309483,0.652272219628711,0.650613369673894
0.421357226949099,0.464377815174152,0.471552739863789
0.632639952583241,0.664682463771245,0.664124327660419
0.517297451007494,0.556222997748653,0.555337914459851
0.558324296085959,0.641901618956458,0.651064619586717
0.326588808575043,0.400000912078231,0.411703126669321
0.619624650236407,0.676107328766287,0.68604982848525
0.616311401923676,0.694685389518609,0.699006327969076
0.689005861268093,0.783123236481999,0.790588485354864
0.602583801795594,0.664779425803469,0.666465811575641
0.529247531768755,0.587344577942928,0.59702445250674
0.447276912284986,0.526269133530091,0.535856361574313
0.165235560225836,0.23974373044505,0.228157911690428
0.61778086114653,0.646670470657774,0.659002461403404
0.617985725575689,0.69135759337849,0.700192047100784
0.231137887806486,0.321210842728573,0.324280523986091
0.43137120604982,0.510069548376768,0.521376758381671
0.608486985086188,0.699691597522799,0.695978655555734
0.502971780328613,0.577804821045022,0.575319103954417
0.387060725276137,0.443788690629028,0.454805695506501
0.560918456101204,0.61399141608193,0.629004214651314
0.64753875049159,0.720980217874739,0.721977751609462
0.479695259450535,0.585291364283468,0.602351071327436
0.484743912946989,0.544616368895631,0.542297842605898
0.507955245725343,0.58432748697198,0.583151922318474
0.587937069012912,0.673280646062076,0.676670073683269
0.59811164955716,0.659472265709293,0.664449873453636
0.579935780555584,0.651653255136852,0.674335081074917
0.590717660727881,0.658504594773606,0.660052051219397
0.577987237902946,0.653442676381414,0.658224968497994
0.527951306830934,0.625837238095118,0.641745417438981
0.411066998895654,0.51584766517312,0.517532850413545
0.538577776799649,0.546076767012352,0.554045921710014
0.586079808733892,0.64053844394257,0.63760324190994
0.473925407630062,0.514589380687779,0.520231927933878
0.433807162944063,0.501081266803376,0.51309919290943
0.641203897843554,0.731190421105691,0.72615185745935
0.715733967966932,0.787275202278387,0.794681145769354
0.514921789676571,0.596867745249167,0.611446721576779
0.425143058139974,0.476592685995497,0.476009512150213
0.604815914785921,0.681867288868071,0.681875773834306
0.409301116658292,0.472967667281551,0.487257358861861
0.657264713584209,0.709322154940328,0.704751209399536
0.515603105795485,0.561804477017069,0.567149688446295
0.562836704948462,0.636655588228283,0.64068142445209
0.697215417288519,0.749620008689554,0.753485289197707
0.483507556154159,0.533804909166221,0.533563730107347
0.335743217727103,0.434166924005564,0.444362169485988
0.412547164624375,0.504781811942357,0.518049866792558
0.527804068495658,0.572974126936829,0.571125867167505
0.503667796096298,0.528481915282544,0.524556521343571
0.587808522150838,0.672254920837446,0.679730513289494
0.708764952527047,0.773076445345566,0.792040120192701
0.535923298412803,0.576028835205584,0.57298445498641
0.639266445655945,0.723268942281099,0.731430301635304
