0.771161258911711,NA,0.699424450435941,0.720272131504629,NA,0.759582229837052,0.706387575067409,NA,NA,0.714226610254051,NA,0.72864027737686,0.728359969082519,NA,0.723359980186057,0.702974766907185,NA,0.726192331584768,NA,0.72336956754916,NA,NA,NA,NA,NA,0.710001538965041,NA,NA,0.707733162849046,NA
NA,0.695915935237391,NA,0.705745799337647,NA,0.720041685476122,0.705796941824099,NA,NA,NA,NA,NA,0.701729963976577,NA,0.721276214690651,0.734787729519661,0.711585905234813,NA,NA,0.715060721176618,NA,0.728003442097931,NA,0.707104283972496,NA,0.709634999971895,NA,NA,0.720515831453958,0.718314315369201
NA,0.699685732750702,0.69901634971056,0.706141521818059,NA,NA,0.723149889307047,NA,0.714152624664552,0.734011407126441,NA,0.693655466559295,NA,0.710382329681155,NA,0.701201927658769,NA,NA,0.718737518666376,0.714944904688974,0.733590306637979,0.749082916159747,NA,NA,NA,0.72400431015155,NA,NA,0.707479146079221,NA
0.748658666397306,NA,0.729542400913905,NA,NA,NA,0.720433743114501,NA,0.712404860434948,NA,NA,0.693281253530802,NA,0.714487163251339,0.719861862596557,0.759527837215945,0.719661532214248,NA,0.704644883180148,0.719325409679689,0.730162613486537,NA,0.717629741285515,NA,NA,0.708816110379407,NA,0.707653838392106,NA,0.718088149941798
0.717140781146986,0.694516203007375,0.698747302870033,NA,NA,NA,0.705670347311012,NA,0.712682267916033,0.712990763683362,NA,0.728019527686428,0.700139095627409,NA,NA,0.724340642234176,NA,0.719811604372219,NA,0.714917774981839,0.703521198233775,NA,0.711448832806879,0.705860709510195,NA,0.708252150263778,NA,NA,NA,0.708654120376966
NA,0.727628654426913,0.72149431576586,NA,NA,0.719996758371261,0.720625476505513,NA,NA,NA,0.718549478832221,NA,NA,NA,NA,0.702770988995826,NA,0.700056318555175,0.705411583204615,0.714565717493883,NA,0.712832847383681,0.719531056699836,0.715495369635092,0.720081914376705,0.709128930608798,NA,0.707852852565904,0.714886078710345,NA
0.763359029295488,0.74559572025364,0.707575813879802,0.706158669900951,NA,0.749802315638228,0.723176525928424,0.728986362468475,0.713015406034353,NA,NA,0.722141920217806,0.727976765746411,0.710462337317286,NA,0.724240562932116,0.711293037337627,0.700265358578978,0.71066015046852,0.723369680379285,0.706521673585387,0.7152131168905,0.720936185161511,0.713888313399989,0.720653027323012,0.716701239230432,0.706855473119072,NA,0.720594940494331,0.709883601026857
0.737584762306919,0.744534230601765,0.706836432387033,0.705572779579711,NA,0.719994525905749,0.707285138816077,NA,0.712500447139035,0.713340738676008,NA,NA,0.701639394904972,0.719606647236278,NA,0.755577953943578,0.720244557898903,NA,0.717988230530286,0.695203469442295,0.705988519842182,NA,0.717986684382105,0.715386749146318,NA,0.708856484888033,0.723929165140625,NA,NA,0.709221552640082
0.758450082375754,NA,0.7309099261789,0.733336766288283,0.713393965663677,0.71990764037595,0.722647128298009,NA,NA,0.733517609242408,NA,0.728017365527519,0.728215508077568,0.715873061872537,0.720885708027776,0.724427264860047,0.71125254116007,NA,0.718609299900196,0.714884016255141,0.730926915283843,0.71885304961387,NA,NA,NA,0.723520283219181,NA,0.726325516000471,0.720412248966575,NA
0.791317451402621,0.727585031311953,0.707154842204148,NA,NA,0.703665432591283,0.706377763471323,0.731268348625039,0.712678099232958,0.73285889091836,NA,0.728239825669399,NA,0.719169237558148,0.712462057498688,0.724110004171271,0.710873154144118,NA,NA,0.714984643282797,NA,NA,NA,NA,NA,0.715566122448987,NA,NA,0.720426533775154,NA
0.664646117829451,0.714205900964624,0.719642919501403,NA,NA,0.694530719791801,0.699559942377884,NA,NA,0.708458320025217,0.691657343321321,0.686914637975922,0.689425258350529,0.698627460014395,NA,0.689605145847151,NA,0.695516868991382,0.703567403650101,0.681972658028396,NA,0.656192514187239,0.692539798769475,0.70901188596404,NA,0.68032528572601,0.705632032700123,0.696413218420308,NA,0.696832197080952
0.740781522100136,0.721278843251855,0.701837408021319,NA,NA,NA,NA,NA,NA,0.709025316360641,NA,0.70779926436545,0.677886775736975,0.704261000816329,0.705838114519471,0.696412145759445,NA,0.694428720794755,0.689903413243482,0.709278892666661,0.707291406984552,NA,0.696086582043369,NA,NA,NA,0.697025032070879,0.702591992572703,0.709430303967877,0.702027761165984
0.755436322825284,0.754296832869318,0.722722203601804,0.709873751104215,NA,0.704729467095032,0.708869886984983,NA,0.730267259725515,0.717321000857147,NA,NA,0.709235943623298,0.714560984594365,0.714822598398541,0.706098045683433,0.715014954054143,0.722645759579208,NA,NA,NA,0.723174426623917,NA,NA,NA,0.711425883999962,0.727857206761185,0.723641186757454,0.71789836764962,NA
NA,0.789578576879215,0.709710028714995,0.745199300447724,0.815340698735556,0.711797371082332,NA,NA,0.72469321009934,0.727035187473978,NA,NA,0.789571579156404,NA,NA,0.851444899526263,NA,0.713405584865546,NA,0.730680104755383,NA,0.856976403997675,NA,0.808023663025942,NA,NA,0.745819358577501,0.851298153683683,NA,0.731293268931619
NA,0.721880429093754,0.731733546347557,NA,0.727246800309707,0.704754243308143,0.723270584148749,0.742113063630157,0.717745730006847,0.716803669070602,NA,0.697807647530059,NA,NA,0.722948690245049,0.772917136923443,NA,0.704514837429581,0.713046626657442,0.702555012683598,0.707617027617751,0.753636185305154,0.725394850044796,NA,NA,0.730447115875036,0.709242313498545,NA,0.717873039950368,NA
0.71071981500186,0.638764845730382,0.705604756024408,0.704535541499456,NA,0.704484325840091,0.720150797971987,NA,0.711888065587288,0.701176016318275,NA,0.725947772915861,0.700140698475199,NA,0.722304187534457,NA,0.719116533254205,NA,0.7149663754406,0.693822643688563,NA,NA,NA,NA,NA,0.721285375738084,NA,NA,NA,NA
0.779077542472475,0.740854976429997,NA,NA,0.746403334606587,0.713614453902202,0.710576901122371,NA,0.802360409534968,0.704564588309103,NA,NA,0.711198052339827,0.71556815733171,0.71653639994789,0.728945283878793,0.723280061270111,0.724057573166094,NA,0.722977147507059,0.751046020259204,NA,NA,NA,NA,0.712955636400148,NA,0.71324491067258,NA,0.716463296825266
0.713634157508663,NA,0.700392445319531,0.726783970124506,NA,0.70443819308448,0.708154955991896,NA,NA,0.702711387044293,NA,NA,0.729500639150344,NA,0.72389103404534,NA,NA,NA,0.711998152573279,0.720486103762098,0.70519306782278,0.720723140586207,0.719763270024294,0.717646231818779,NA,0.7104186252982,NA,0.735434155989567,0.716671885480573,NA
0.716200402194423,0.654381012654777,0.705674399302098,0.704150618331459,NA,0.718468386328376,NA,NA,0.71277591462511,0.700956909271901,NA,NA,0.686308521665653,NA,0.710878904238611,0.722796180282911,NA,NA,NA,0.71287493956129,NA,0.700266510283883,NA,NA,NA,0.721118359177218,NA,0.70676152738133,NA,NA
