0.0799496673194175,0.124669245829695,0.0723005972520122,0.0876786462839975,0.121444040369503,0.0687830651571505,0.0611688385212475,0.0345922568999709,0.0554206108572949,0.0849098984987066,0.0386004300776315,0.0605792438967647,0.0748489590995195,0.070609349401835,0.0705686636209856,0.0610128100293851,0.0508700807804024,0.0899813276152877,0.0575790166747892,0.0687722451195449,0.0679471917118857,0.0488228733710014,0.0558657470561029,0.0730560661122798,0.0505851566031326,0.0822001838349527,0.0666917275406482,0.0657462053925979,0.0253133947775009,0.0503061538342704
0.357883521261958,0.435188696314598,0.39530363655417,0.414181382503816,0.455836360606651,0.403422973680973,0.452879934517802,0.387816600561002,0.41931406936865,0.426135872718655,0.401922887751414,0.394003002171079,0.422646524695608,0.459922040248979,0.417007749119353,0.39598832054387,0.373773403741626,0.371118615366939,0.410761327439059,0.406432613230938,0.355966917527826,0.437356522724105,0.389749926785411,0.430047536116001,0.376738756937352,0.407268889423064,0.426902061273738,0.404326684236515,0.406809204253444,0.410446203005707
0.140463078105167,0.150693772697271,0.124099801986824,0.140586621594506,0.150271705725939,0.10281759929827,0.113287393835397,0.122027856924745,0.12759894692896,0.140570100685647,0.113311160311876,0.118019477143941,0.145716719958495,0.0884018894542148,0.10841165158864,0.108915478992758,0.103673100898878,0.0971507346579227,0.0722079450460567,0.134768365629089,0.158149779643858,0.118455532318692,0.184295855391202,0.119888027632798,0.124322112676141,0.162121575289189,0.0947573364528057,0.12288576095312,0.120025804621287,0.0821811843882466
0.0688421442203739,0.148948194468559,0.0453285034025701,0.0306593239787384,0.0282354784284655,0.045598488175997,0.0584186302153897,0.0638939382544127,0.0593892022567044,0.115227801597424,0.09472558368181,0.0178376848605292,0.0638976523453929,0.0819116686526662,0.0577674436302641,0.141960118284731,0.0588112066191378,0.0302059172355285,0.0239712531961762,0.114113544219158,0.0309399093659073,0.116927926237855,0.0848428644301261,0.0613923254707226,0.0953895203980208,0.0657749307581427,0.0757632229929319,0.129667227360882,0.0636529853568106,0.102809211858679
0.216206926256497,0.240780951318767,0.232025271890614,0.244887837643864,0.442985415323035,0.264234043779612,0.219646833171278,0.22191096682849,0.233383096236448,0.18015300475319,0.376560448163071,0.213806222726273,0.216687300517142,0.23767060507983,0.210243875246305,0.200187810350267,0.261218504997516,0.230447951535088,0.220931741930172,0.272478550059629,0.222854816662271,0.370253534894015,0.222245740436783,0.160035208104725,0.245357505797603,0.337610563685554,0.202385412597066,0.2082238179275,0.216887454190944,0.34499746472983
0.169737551263648,0.182872117210904,0.183794178493229,0.180459008714595,0.184049183885862,0.177635596070377,0.121477969795003,0.178526836487467,0.179687922347013,0.135470095851084,0.175275042184616,0.142581384015959,0.164208615712289,0.177634363632631,0.179903580077202,0.184775747537214,0.18509307694707,0.192430028375815,0.152994872470666,0.175227277980089,0.184800745237578,0.175113642967555,0.177796747386826,0.176329763436806,0.175022067722409,0.176239483039579,0.182608096125618,0.183134656993206,0.180428908203544,0.178766206101734
0.48063334881802,0.405795808690278,0.425209586023829,0.442088933146263,0.338357517929322,0.407788000409521,0.418583828470305,0.38974492633059,0.408913488303493,0.425151796731092,0.419967078288508,0.385722945457451,0.394414662250902,0.413875016192582,0.397445810802403,0.38817814493321,0.362770399994325,0.424109263724964,0.427126480648892,0.414085427424335,0.357359527196908,0.438136429611239,0.415935546066973,0.415649234428572,0.42981743326489,0.386753180572214,0.395330371993497,0.39481068676166,0.457244609787556,0.393408907270195
0.416051576816377,0.410844885981128,0.397519686381574,0.41593137113063,0.422003315707106,0.40797029205771,0.354364005354422,0.405199143874552,0.404042314048099,0.372805514493186,0.428719572819807,0.364167206680394,0.472582053472342,0.458700812478636,0.401911393828363,0.423393260430492,0.379720122712778,0.390168135674219,0.38502650249558,0.429150613334155,0.391037536161092,0.409623239412766,0.421613550742025,0.379836557115688,0.393684896675068,0.419569721499929,0.409332436047578,0.40108588849432,0.402477177637186,0.44257427162723
0.644437320361344,0.687979018791606,0.655095345788924,0.610938776953985,0.626645391806524,0.696642602528169,0.628222031551598,0.653375727553674,0.636665637945577,0.63774428089223,0.649246279678934,0.619091103935563,0.705969228928475,0.646028077906508,0.630758389235879,0.654760368213042,0.653214855174804,0.649073561726537,0.652049243452724,0.65333639657623,0.608555535851858,0.65112354978181,0.614040166176618,0.646592115056125,0.638952008082233,0.693255722306499,0.660351303354043,0.674114445224149,0.65423828473762,0.639513152803041
0.492185249817108,0.450532425257271,0.430439508988409,0.471130022296671,0.45849517513478,0.520567436891425,0.471933746483053,0.436809779857017,0.49104014189777,0.391808920366795,0.395340614530138,0.415529194807494,0.510872606133689,0.445739918853325,0.382873445629651,0.350312173811924,0.474586911933096,0.433285550836965,0.508330483816607,0.453350180241459,0.449416761928232,0.458155642626684,0.474337437061747,0.435844354437736,0.453821812384927,0.442451536781913,0.453477672664566,0.488280719435878,0.430221354185753,0.476325146735217
