0.630407738222936,0.570277954432035
NA,NA
NA,NA
0.519693349296007,0.417456453248784
0.51450081972636,0.393407083170995
0.50955083393306,0.402710327205182
NA,NA
0.53709350564854,0.466796827335136
NA,NA
NA,NA
0.555345537121668,0.55255051800381
0.556238703498603,0.602408794339142
0.653265951116731,0.469296915272111
NA,NA
NA,NA
NA,NA
0.590712726436574,0.46976724554578
0.596407063467597,0.556439705297039
0.50208538193921,0.612653887110636
0.590568651409836,0.572104660133576
NA,NA
NA,NA
0.47123595856913,0.539186181250998
0.624381007691237,0.468821922047524
NA,NA
0.540036856216287,0.54479478983587
0.727602816144695,0.584551529445717
NA,NA
0.610757147009662,0.62444513312244
NA,NA
NA,NA
NA,NA
0.36929884382946,0.516221706504531
0.699726529518663,0.617924215549318
0.385713011302367,0.188928601400644
NA,NA
NA,NA
0.66559947280173,0.625932230134643
0.568388319815894,0.472059451582088
NA,NA
0.412876962814785,0.499806829045757
0.603956357538492,0.593157935039177
NA,NA
NA,NA
0.722183902327409,0.596125096381942
0.635367098691189,0.726612267939476
0.472720354604533,0.472393876565041
NA,NA
0.561598984192356,0.481543755985533
NA,NA
0.73308823868168,0.659373693339877
0.536318183610208,0.528571531269624
0.576892486421365,0.647117253729866
0.584044321739718,0.58694407508288
NA,NA
0.437367312996734,0.370227413938643
NA,NA
0.644027406595767,0.616105903364209
NA,NA
NA,NA
0.482830448815487,0.417697038711996
0.688862105138409,0.483342210123276
0.552416752403525,0.452447839544312
0.45666053074114,0.520262190625674
NA,NA
0.561656040252978,0.509886776821909
0.546534062635872,0.53836267158768
NA,NA
NA,NA
0.496200212457247,0.583689703487128
0.425619392025525,0.349475806655283
0.57943453161789,0.631272375110334
NA,NA
0.575824235391617,0.505209489928912
NA,NA
NA,NA
0.644912700141004,0.540033118127592
NA,NA
0.522009271261169,0.544836382675967
0.571812896911775,0.670151061063016
0.591661554687605,0.572685537053697
NA,NA
0.36080928267901,0.609324353039179
0.509501140569929,0.413612692732032
0.627348890261004,0.449476836633433
NA,NA
NA,NA
0.586103353512638,0.658464076624349
0.657527526235392,0.485861968416476
0.513338887900325,0.490034339902686
NA,NA
NA,NA
0.428132108602569,0.504237133689128
0.724799497030878,0.562693415749514
0.606038377903541,0.657353466570008
0.533647757443992,0.572229181160788
0.420374427578629,0.537780887441137
0.412902468642846,0.267524129794091
NA,NA
0.624937095674927,0.621335874277803
NA,NA
0.455913287282384,0.509885867360181
0.289403758950545,0.338989900794974
NA,NA
NA,NA
NA,NA
NA,NA
0.672338924312137,0.643208940971618
0.327077602805499,0.430501338714815
0.71877829940664,0.438454064558797
NA,NA
0.707621713701585,0.650568263124261
0.490137261950673,0.503296861622143
0.626147126624153,0.532186789217112
0.451252544692373,0.436639621339634
0.594987407761164,0.791993314799714
0.497630099019376,0.311049867761593
0.608033429876444,0.626234287915288
NA,NA
NA,NA
0.485841746989704,0.500732862027356
0.592112055578263,0.620482676266456
NA,NA
NA,NA
0.52147683293178,0.459470211345311
0.748121265231882,0.704235230142774
0.353069161706931,0.362711708783291
NA,NA
NA,NA
NA,NA
NA,NA
0.565200961523172,0.46853375152553
0.577988462452722,0.688938281116025
NA,NA
0.560613362803125,0.487126982605644
NA,NA
0.487761224134441,0.322665636434705
0.627006877093437,0.674203103572616
0.610281305283296,0.578202632928534
NA,NA
0.492518652760789,0.351964086997672
0.695630250948689,0.6195242399554
NA,NA
0.593881382495375,0.51029784433357
0.526244034366782,0.610878683928889
0.615857506289861,0.635053380949269
0.532400123890847,0.452307670715601
0.413015247239048,0.452561423096085
0.624352681147217,0.579818138401081
0.419474863855926,0.425420966823974
0.554012009016706,0.525958440336853
