0.656525821286266,0.642661017060035,0.421516395572856
0.754459529718105,0.786901935387407,0.544776881844708
0.781363847015126,0.72320854318616,0.389129331979195
0.611654642947936,0.600786007219672,0.590788587042557
0.686698190830898,0.65800577680354,0.349612397547466
0.740966554557838,0.700003291847498,0.357199899701703
0.766243468938891,0.872595573718716,0.34285804155971
0.662578127653628,0.739677496032136,0.461123503870914
0.681561648578951,0.639843590496805,0.374476935824181
0.702368307070715,0.579385432809596,0.415431649534935
0.665724200207686,0.632786827971366,0.500230941239779
0.66646215521603,0.688023946320268,0.139906663297104
0.576838262260297,0.590838902025463,0.20994852219582
0.736290343724995,0.710982191870925,0.567429120386521
0.793914170306553,0.823225145474409,0.614160633368333
0.644703062993508,0.712070632352638,0.377010233667113
0.642907460849536,0.587144480412969,0.219334124233836
0.473637591460803,0.518509204673829,0.420311983487879
0.806136353011693,0.65254148776534,0.635880842326383
0.881091027258043,0.933283798856239,0.564701323702002
0.727300383844406,0.789521782274315,0.301803990370256
0.665095781158782,0.715796238168733,0.427506629947286
0.759759306220479,0.698816240909818,0.33115923888739
0.725634824265203,0.616537228146201,0.528514165528376
0.736564510228702,0.725962074003909,0.480284589789029
0.752382683773346,0.738258866122494,0.651039178523423
0.486384670703509,0.571472675800153,0.230447671790754
0.664311910420716,0.600889871064521,0.164688166198085
0.716176205925376,0.68139902309059,0.455999871208041
0.786247833934444,0.737911167759673,0.389212671227091
0.738670882838335,0.767634916950226,0.497023872596644
0.820091636432995,0.664736388095249,0.572383433197792
0.725829970393833,0.730697595990759,0.24972341193635
0.709486588504331,0.751775695194702,0.666705627890261
0.513519427961403,0.563348830847814,0.262776349085932
0.523459730633307,0.556011761700818,0.116211018877738
0.730553589506909,0.697297470953268,0.547059236270833
0.768041581597735,0.780063365930392,0.667950088650904
0.756811847924965,0.763059730919323,0.298420986403729
0.705065355515718,0.70636373391105,0.393720975366684
0.695656595844291,0.552751300883672,0.459346606214725
0.606738890260934,0.659270824973147,0.304587086732569
0.706676515498707,0.722082504286391,0.592432370930895
0.717261383201415,0.717175584341305,0.331362036870994
0.737892129340075,0.77212487241289,0.529302315769964
0.822654040601993,0.795576088837428,0.769139796243137
0.672155016667374,0.654552922805772,0.30269918960615
0.665803841492076,0.558548340408697,0.123981503388499
0.560530815193417,0.641107212444001,0.448030395869519
0.655430158319703,0.702046323252317,0.448217865631513
0.520043035216052,0.687170043029951,0.0728705772255364
0.757403725596112,0.771725736376905,0.610091221824412
0.789318949787619,0.774029960373192,0.348164194461023
0.748131405788249,0.68281082427418,0.580763927288903
0.641172981634941,0.678769563106323,0.327033083974951
0.56986918982784,0.691781066330308,0.0841605403797051
0.682530995625307,0.666104488419572,0.391022990105355
0.616769041347692,0.533235938806434,0.259175473679237
0.776287902814033,0.805021848384226,0.550692936362263
0.6366861713604,0.680993685221462,0.602888323886419
0.542414377554432,0.47685233018891,0.31470795780259
0.637889754298511,0.690210292574306,0.103610229864628
0.586109637054024,0.515428617306086,0.560313869541944
0.713601463888808,0.792465385717914,0.464446833919722
0.847884751512714,0.835852497357871,0.59979611217502
0.443353959422045,0.441381228688886,0.165516646265641
0.80136527528556,0.768280083608655,0.362231577111597
0.744542085843805,0.709696864121716,0.438557070095472
0.746955140925124,0.678085762079223,0.597279426327604
0.749506118573828,0.810590865259864,0.427627581031703
0.796836645679465,0.71535514025107,0.61476408878358
0.613312380641205,0.577533292437041,0.4749322691083
0.779352575023605,0.74410153069102,0.468365958459712
0.661152638392647,0.743167047476463,0.274706992977886
0.718218769673031,0.66389774782788,0.378404166640044
0.726414835643008,0.697756038131917,0.441474479806786
0.515192735057944,0.570726090266982,0.327469323084986
0.691736365735343,0.695247164989526,0.481414819309634
0.58549279862831,0.661694484684075,0.199916491440085
0.704063204213175,0.764667939070347,0.493137450104932
0.605558939385982,0.6098003297416,0.470857210873374
0.786669753717245,0.823673950244845,0.637785987948928
0.792901449835308,0.761906081632074,0.532938842006676
0.688428353456111,0.71026349158795,0.0171425457581295
0.628244998385189,0.578606030652101,0.478736261452243
0.707666362827047,0.601479388908423,0.365241859070824
0.737821622224874,0.740221072083641,0.510353623120363
0.803750187916223,0.829981337089292,0.589220356039679
0.600906845434529,0.554127743750549,0.182117659320277
0.741738430883039,0.647637504821918,0.513947854204721
0.672903351223042,0.667793318469309,0.346173377051266
0.719727052765933,0.775438391651184,0.470593420848102
0.806349434167654,0.660174859270888,0.456672895826928
0.696899409006591,0.73333619164691,0.284237763633703
0.479122416915232,0.575995932890576,0.392156460386429
0.852636744082738,0.820122831901122,0.501031569464443
0.672002443697224,0.65823721935158,0.584493261772504
0.674226438991757,0.657831598638514,0.337846285236731
0.783065666037532,0.808411295113352,0.488490143014119
0.582766882654735,0.628248413382472,0.196329390382442
0.710370271820304,0.709909838370754,0.636474819070934
0.562437067451794,0.641527230000559,0.203088349187766
0.486794758129112,0.466022677831776,0.480707512298203
0.782575676315772,0.647805309896019,0.603888202977506
0.68296674348215,0.798720980043273,0.140397219154424
0.661709946333046,0.671643522625329,0.38489005892973
0.69840764910892,0.774002910906208,0.385058710326899
0.725158840424844,0.730970877960167,0.532670098769219
0.685779932455988,0.68647093412996,0.421369226544006
0.686002069514511,0.645446223690738,0.281755708924895
0.798964203048567,0.780173436780501,0.476905228054375
0.76742837051505,0.758844321331383,0.589568182236299
0.638719504729544,0.661330024991714,0.157557619542786
0.655907035788702,0.65712019938407,0.203332775937917
0.635204669092813,0.708861828018692,0.261053298831427
0.652791064439115,0.62143591401202,0.309168762675472
0.718612120736168,0.709918275335436,0.479742767111901
0.684544191326672,0.766108462603803,0.381297161457425
0.718570949001168,0.785202445787921,0.445540960753026
0.664985347539841,0.636183540525405,0.306295500146157
0.678232699098141,0.639498027939856,0.29343940961303
0.584163090937247,0.672541705934675,0.307180864406458
0.731914553284543,0.793312269779837,0.48533359662922
0.668706772883431,0.756710683017855,0.327443067781634
0.734690589307908,0.71791111307786,0.564554269644954
