0.838903743315508,0.820187165775401,0.809491978609626
0.853275401069519,0.862299465240642,0.869318181818182
0.853372434017595,0.849706744868035,0.836510263929619
0.776392961876833,0.81341642228739,0.817815249266862
0.868768328445748,0.841642228739003,0.883797653958944
0.843248663101604,0.842914438502674,0.849933155080214
0.865307486631016,0.839237967914438,0.834893048128342
0.843108504398827,0.850439882697947,0.857771260997067
0.866202346041056,0.845674486803519,0.857404692082111
0.836143695014663,0.837976539589443,0.832478005865103
0.885360962566845,0.898729946524064,0.884358288770054
0.859625668449198,0.836564171122995,0.832219251336898
0.850073313782991,0.832111436950147,0.82441348973607
0.859970674486803,0.859970674486803,0.859237536656892
0.814882697947214,0.811217008797654,0.839442815249267
0.782419786096257,0.768382352941177,0.764371657754011
0.8475935828877,0.850935828877005,0.838235294117647
0.573680351906158,0.62683284457478,0.656524926686217
0.917521994134897,0.935117302052786,0.92741935483871
0.902492668621701,0.854472140762463,0.844208211143695
0.792112299465241,0.807152406417112,0.810494652406417
0.765374331550802,0.711898395721925,0.716243315508021
0.81341642228739,0.821480938416422,0.813782991202346
0.819648093841642,0.817448680351906,0.805351906158358
0.668621700879765,0.679985337243402,0.670454545454545
0.887032085561497,0.893382352941177,0.902072192513369
0.79879679144385,0.782754010695187,0.771390374331551
0.858504398826979,0.830278592375366,0.836510263929619
0.81341642228739,0.807551319648094,0.828812316715543
0.673387096774194,0.657258064516129,0.602272727272727
0.857954545454545,0.832553475935829,0.817847593582888
0.792112299465241,0.816510695187166,0.843248663101604
0.895161290322581,0.867302052785924,0.858137829912023
0.868401759530792,0.875,0.878299120234604
0.785190615835777,0.782624633431085,0.768328445747801
0.809157754010695,0.79879679144385,0.779411764705882
0.831216577540107,0.815842245989305,0.809826203208556
0.86950146627566,0.878299120234604,0.888461189690589
0.888196480938416,0.883797653958944,0.875
0.903225806451613,0.870234604105572,0.863636363636364
0.821189839572192,0.79846256684492,0.77807486631016
0.864639037433155,0.881350267379679,0.880347593582888
0.786290322580645,0.769428152492669,0.746700879765396
0.880865102639296,0.874266862170088,0.885263929618768
0.707844574780059,0.745601173020528,0.748900293255132
0.779411764705882,0.757687165775401,0.753676470588235
0.81918449197861,0.824866310160428,0.832288797089858
0.86217008797654,0.865469208211144,0.870967741935484
0.857771260997067,0.866935483870968,0.86217008797654
0.833577712609971,0.795087976539589,0.771627565982405
0.766042780748663,0.73596256684492,0.720922459893048
0.795788770053476,0.807152406417112,0.800802139037433
0.828445747800587,0.843475073313783,0.835777126099707
0.823680351906158,0.832111436950147,0.835043988269795
0.80791788856305,0.80608504398827,0.778225806451613
0.856951871657754,0.823529411764706,0.827540106951872
0.801804812834225,0.831885026737968,0.81951871657754
0.908357771260997,0.868035190615836,0.852639296187683
0.935117302052786,0.926319648093842,0.926319648093842
0.633064516129032,0.627932551319648,0.622434017595308
0.718917112299465,0.739639037433155,0.722927807486631
0.754679144385027,0.765040106951872,0.774732620320856
0.796920821114369,0.810117302052786,0.820381231671554
0.862536656891496,0.834677419354839,0.811217008797654
0.852272727272727,0.844208211143695,0.826612903225806
0.813836898395722,0.820855614973262,0.836229946524064
0.824197860962567,0.796791443850267,0.788101604278075
0.763929618768328,0.782258064516129,0.781891495601173
0.792888563049853,0.782258064516129,0.791788856304985
0.88782991202346,0.898093841642229,0.897727272727273
0.757687165775401,0.782754010695187,0.781417112299465
0.911430481283422,0.899398395721925,0.879010695187166
0.827712609970675,0.759897360703812,0.734604105571847
0.816348973607038,0.807551319648094,0.81891495601173
0.879398826979472,0.874266862170088,0.872434017595308
0.67346256684492,0.717914438502674,0.720254010695187
0.793114973262032,0.789772727272727,0.766711229946524
0.896627565982405,0.898093841642229,0.892228739002933
0.903225806451613,0.898093841642229,0.898460410557185
0.899193548387097,0.895161290322581,0.876099706744868
0.858622994652406,0.870320855614973,0.852606951871658
0.823529411764706,0.806483957219251,0.790674357235365
0.895894428152493,0.897727272727273,0.876099706744868
0.760263929618768,0.763563049853372,0.765762463343108
0.726906158357771,0.733137829912023,0.761730205278592
0.78475935828877,0.773729946524064,0.758689839572192
0.770387700534759,0.793449197860963,0.837232620320856
0.797653958944281,0.794721407624634,0.789956011730205
0.850806451612903,0.865102639296188,0.82624633431085
0.794354838709677,0.793621700879765,0.788856304985337
0.823863636363636,0.827540106951872,0.82620320855615
0.877339572192513,0.859625668449198,0.865975935828877
0.857038123167155,0.831378299120235,0.826979472140763
0.839809384164223,0.786656891495601,0.754398826979472
0.718475073313783,0.747800586510264,0.708577712609971
0.830213903743315,0.833890374331551,0.857620320855615
0.800467914438503,0.828877005347594,0.822860962566845
0.899560117302053,0.910923753665689,0.896260997067449
0.879765395894428,0.844574780058651,0.867302052785924
0.749633431085044,0.770894428152493,0.766129032258065
0.852606951871658,0.863970588235294,0.844919786096257
0.876002673796791,0.898395721925134,0.893048128342246
0.784090909090909,0.82074780058651,0.832111436950147
0.734970674486803,0.746700879765396,0.743035190615836
0.833577712609971,0.828445747800587,0.81524926686217
0.801136363636364,0.801804812834225,0.803810160427808
0.77105614973262,0.782419786096257,0.816176470588235
0.853739002932551,0.851173020527859,0.840542521994135
0.894794721407625,0.904325513196481,0.898460410557185
0.873900293255132,0.88599706744868,0.877932551319648
0.750668449197861,0.747660427807487,0.732954545454545
0.818516042780749,0.821524064171123,0.807820855614973
0.843108504398827,0.846041055718475,0.834310850439883
