0.78322598333585
0.789884143629212
0.85919598818293
0.697078275383625
0.73331545005255
0.758188753414575
0.77594544132968
0.846797734872337
0.827270440116535
0.787438534889699
0.802433132788959
0.72776353815922
0.693076428948521
0.873225050563571
0.855068746828962
0.737980489327999
0.855881860983042
0.487372426294343
0.73134042852544
0.887814161480649
0.803545966425349
0.7266137345634
0.809114627193562
0.524382753481116
0.827223355794991
0.844162779429544
0.810289937539369
0.811921379997929
0.775884756045887
0.632203648241219
0.724214541532501
0.725534150568595
0.920371036983549
0.792539557001499
0.676756046836844
0.708818353420951
0.793301119721255
0.794574021864807
0.724722556521821
0.852290472530585
0.83845327626849
0.757771000663362
0.692153367013006
0.797097273746798
0.761816926639075
0.806393197895881
0.758907713004107
0.761437071546044
0.682111306078106
0.79031091807629
0.720588877795953
0.774955015212392
0.785033855512914
0.748232485665503
0.879851693909441
0.736249706825753
0.822879071034674
0.753362543871731
0.808135587950981
0.717218555410291
0.586830523897818
0.849281789103239
0.890354409903513
0.803745144996261
0.639491658330944
0.864136622570982
0.709412859299489
0.705263164415489
0.784957122082974
0.723187959377553
0.597809862940532
0.792856227021582
0.84944466964204
0.762398284527681
0.848360616515958
0.885815190939475
0.661586214747872
0.836187489854288
0.760592619299931
0.74196388111427
0.696800147819142
0.851508105665465
0.783564059272394
0.706636371146218
0.735785547869844
0.802917672502576
0.817880454182836
0.67652872843145
0.66796859146328
0.893886912368853
0.822687945592232
0.817731080136365
0.802682560404762
0.777394183483754
0.720186549543621
0.860586075452326
0.794197350725944
0.676238795345511
0.774338148488986
0.676740589082758
0.693229795283782
0.879909121346338
0.866014234262659
0.577242365819736
0.692809110943662
0.78036550894017
0.635079489448452
0.88954118657996
0.834748483674549
0.800451384454608
0.769977053699448
0.736483073520234
0.661761190948904
0.707533771014623
0.825850353713111
0.779990326333799
0.612189961387297
0.781576576222186
0.821786118787357
0.829037669223239
0.599992835134035
0.762033763518187
0.845325790423101
0.820037072983158
0.733959173840819
0.793042078282299
0.846249240136264
0.707664517914781
0.790742108445506
0.742397349662488
0.907277002442131
0.687194701570458
0.873166684052945
0.723541209695309
0.589977621014769
0.816920439095127
0.784612402573508
0.727274541287412
0.8715668360786
0.772717999875564
0.792887733108257
0.831718212809226
0.593648383936382
0.774862604316908
0.818512268284824
0.69612732670751
0.766826374447717
0.612797321337751
0.876219335567247
0.783147754462995
0.766331165913952
