0.761697860962567,0.693850267379679
0.868053817687695,0.918358823294934
0.909440895207785,0.847846027078413
0.655485292827222,0.656035196596372
0.814149560117302,0.840909090909091
0.799131016042781,0.811163101604278
0.818850267379679,0.876577257175965
0.895527859237537,0.865469208211144
0.840909090909091,0.778958944281525
0.805609021805269,0.774193548387097
0.876002673796791,0.853609625668449
0.783088235294118,0.794852513847262
0.864265423847973,0.828812316715543
0.68841642228739,0.763563049853372
0.849340175953079,0.815873892162742
0.803810160427808,0.73819671018994
0.919451871657754,0.904411764705882
0.589496840529179,0.573313782991202
0.865102639296188,0.878562921845882
0.870234604105572,0.854183854746883
0.881016042780749,0.839572192513369
0.803443099973898,0.790441176470588
0.759530791788856,0.752268356197684
0.767665661733894,0.705645161290323
0.700513196480938,0.795344151447795
0.857620320855615,0.86798128342246
0.810395256443518,0.779077540106952
0.904325513196481,0.838969850467057
0.876099706744868,0.891862170087977
0.668988269794721,0.63233137829912
0.835561497326203,0.852941176470588
0.79846256684492,0.755681818181818
0.910923753665689,0.866831641437341
0.842375366568915,0.787390029325513
0.796077356473329,0.761730205278592
0.824139129979885,0.883021390374332
0.792345619880124,0.817513368983957
0.840619561774508,0.841352766800042
0.92925219941349,0.906424712816167
0.848134913286229,0.800953079178886
0.829545454545455,0.839572192513369
0.798696417930207,0.797125668449198
0.750366568914956,0.790211716269059
0.87683284457478,0.797653958944281
0.825513196480938,0.816790398444659
0.645943012199257,0.703877005347594
0.863636363636364,0.851938502673797
0.882228946973551,0.793988269794721
0.836037030364921,0.855205278592375
0.816790398444659,0.832737607750019
0.859864630728377,0.88168449197861
0.797125668449198,0.761363636363636
0.88599706744868,0.888461189690589
0.750733137829912,0.792155425219941
0.750801946146617,0.604105571847507
0.890374331550802,0.835895721925134
0.828877005347594,0.849837054859825
0.919354838709677,0.878929524358649
0.873533724340176,0.764296187683285
0.561085145789745,0.541288610100332
0.589670741982091,0.589955713599839
0.811632971390316,0.855949197860963
0.868768328445748,0.82624633431085
0.869031256513943,0.877199413489736
0.655791788856305,0.611436950146628
0.770284952969308,0.708782487642186
0.828208556149733,0.898729946524064
0.664833656902778,0.580278592375366
0.844208211143695,0.828445747800587
0.872147377872461,0.783357771260997
0.887366310160428,0.871323529411765
0.818918695931788,0.772393048128342
0.818181818181818,0.732105217995505
0.819173314777644,0.821114369501466
0.869134897360704,0.905324905277866
0.706550802139037,0.679535391358908
0.679144385026738,0.631016042780749
0.900659824046921,0.875733137829912
0.893125587875898,0.876099706744868
0.771627565982405,0.775659824046921
0.831885026737968,0.771724598930481
0.789772727272727,0.719585561497326
0.860337243401759,0.853739002932551
0.751099706744868,0.766129032258065
0.788856304985337,0.734970674486803
0.816480038146972,0.853346706413818
0.891377005347594,0.862037272166564
0.816057193419125,0.786179088628623
0.79875366568915,0.773460410557185
0.594208211143695,0.590542521994135
0.726163619147677,0.713569518716578
0.922794117647059,0.907419786096257
0.76099706744868,0.74633431085044
0.872067448680352,0.783357771260997
0.794794247678645,0.826322063776599
0.896724598930481,0.886029411764706
0.783756684491979,0.808958727662506
0.856304985337243,0.810117302052786
0.872880582897995,0.884530791788856
0.61033724340176,0.611803519061584
0.762366310160428,0.704879679144385
0.89579677759069,0.918860202088361
0.857038123167155,0.777197327065834
0.604399643519466,0.56524926686217
0.874266862170088,0.888563049853372
0.81932142210777,0.787433155080214
0.780748663101604,0.801804812834225
0.833211143695015,0.811217008797654
0.907707821610851,0.849340175953079
0.848240469208211,0.739736070381232
0.783756684491979,0.70120320855615
0.758355614973262,0.712626391725131
0.812099005396188,0.831378299120235
0.82074780058651,0.892493817331025
0.875733137829912,0.844208211143695
0.777805634870723,0.779374906423609
0.834558823529412,0.837566844919786
0.846041055718475,0.821480938416422
0.871414172846928,0.851173020527859
0.844574780058651,0.847507331378299
0.751002673796791,0.74387900318212
0.834531183309689,0.825534759358289
0.846407624633431,0.856566771079868
0.867014942693725,0.720307917888563
0.833944281524927,0.862615712540522
0.867719565158743,0.878008021390374
0.667112299465241,0.654745989304813
0.826764450188896,0.831011730205279
0.875366568914956,0.855205278592375
0.762096774193548,0.741202346041056
0.934157754010695,0.90975935828877
0.795186766376214,0.785827695565565
0.872330679128845,0.792777933858427
0.790578318781826,0.822947214076246
0.793255131964809,0.838969850467057
0.804478609625668,0.830882352941177
0.796590350421385,0.804211584657911
0.895527859237537,0.895527859237537
0.832478005865103,0.777930532091368
0.862249110027755,0.779763544655202
0.923128342245989,0.906417112299465
0.862538650959991,0.865641711229946
0.773826979472141,0.784090909090909
0.764916142888142,0.791422287390029
0.840436260518124,0.844208211143695
0.831620292031954,0.822192513368984
0.865379797456081,0.886437706780041
0.764296187683285,0.76106681650409
0.866465038924574,0.824046920821114
0.734237536656892,0.738337460712542
0.813912147812244,0.797992463886355
