0.219752661732058,0.243727420399019,NA,0.227190739710094,0.193023239843246,0.332522290147905,NA,NA,NA,NA,0.242704319358522,NA,0.226273161608277,NA,NA,0.208687449964466,0.225503339268714,0.348283970511034,NA,0.218348480564564,NA,0.263794251000796,NA,NA,NA,NA,NA,0.349681335080187,0.232011983122931,0.352983966613896
0.343543763861796,0.29119460843659,0.336538577237711,0.342516950925531,0.29750492185026,0.302110997319007,0.354731174986348,NA,NA,0.295201572649234,NA,NA,0.332821146672344,NA,0.3043926361032,NA,0.345778227950485,0.348254965353228,NA,0.253674268893192,NA,NA,0.298427014596415,0.322714683567161,0.290891975004841,NA,0.28545158845501,NA,0.271007156371254,0.352430112390581
NA,NA,NA,0.23356324641275,NA,NA,0.155598665385761,0.267270713296712,0.198389901457515,NA,0.229582402367066,NA,NA,0.341229437617333,NA,NA,NA,0.348812594237662,0.214882319424524,0.192645676171108,0.186073709844022,0.260856365652021,0.355128438570517,0.220611661817462,0.205371502113082,NA,0.210680606362127,0.232639296211402,0.240742063597362,0.353319805447283
NA,NA,0.332081027210165,0.403926723851835,NA,0.368124520891093,0.357750563038941,NA,NA,0.374384949102418,0.360123508556687,NA,0.347096304770419,NA,0.383958178247419,NA,0.349012068132528,NA,NA,NA,NA,0.34117768316355,0.332028761500011,0.33982556908115,0.331305094272492,NA,0.349059644388537,0.361945527656036,0.351483486044719,0.350874040962925
0.254832034842084,NA,0.240056350883681,0.222089122510889,NA,0.26591978241499,NA,NA,0.275892492420381,NA,0.34977888692736,NA,0.263007434083428,NA,0.237317329171542,0.255236134087683,0.237818237616015,NA,NA,0.21483891310896,NA,NA,0.249972747361273,0.26909355021403,NA,0.230220886136583,0.243877563844128,0.221733966805216,0.255114659277079,0.225175439193416
0.285581720469827,NA,NA,0.285801170283889,NA,0.34570001429257,NA,NA,0.264518073670456,NA,0.278027083471577,NA,NA,0.290936654361836,0.352167133370318,NA,0.27952580322099,0.34983725367934,0.347121115042728,NA,NA,0.283440880502955,0.299514869264208,0.275320478241794,0.29636517561969,NA,0.28059793756477,0.35998292859919,0.286424377917169,0.276248850442835
0.34507388933658,0.384768800802088,0.397789544556833,0.353903518585767,0.384447050467077,0.350420314592531,0.413348025319368,NA,0.425015378868344,NA,0.358855061233521,NA,0.457120372150982,NA,NA,0.367711275963438,0.394452738107054,0.358509470652437,NA,0.38311045243122,0.452580231380523,NA,NA,0.392799264544747,NA,0.380543141168478,0.348256093263839,0.352091783832479,NA,0.35393977625719
NA,NA,NA,0.300141671812767,NA,0.290641994080692,NA,NA,NA,0.266944694932596,NA,0.269819325867522,0.329644861909881,NA,NA,NA,NA,NA,NA,0.273315906450847,NA,0.296944488847343,0.354776944891313,0.272552810464413,0.276532478820096,NA,NA,NA,0.319116856283935,0.352586172453745
NA,0.236116269077879,0.328206824354897,0.210881495321663,NA,0.329713178285282,0.224066472256825,NA,0.220496229063411,0.215549496368637,0.355622440601544,0.204440062455137,0.251802323505053,NA,NA,0.336935788918568,0.344667283766099,0.355948017833857,0.225593359834343,0.183525059505577,NA,NA,0.228132252687728,NA,0.208214037344778,0.274287440034702,NA,0.356658535757893,0.349055576263392,0.350440640260922
NA,NA,NA,0.337910097767583,NA,0.249603753412249,NA,NA,0.230956417875477,0.245960327549859,0.220804344823971,0.153340503728461,0.211763146083685,NA,0.350175245407477,0.209056482263364,0.191680929355057,0.357352396984668,0.238638449052849,0.230139795024942,NA,NA,0.217250409674426,0.195686888776991,NA,NA,NA,0.235265292647306,0.20623905301338,0.341399279939811
