0.0557515642507151,0.0513997034761632,0.0455713275844639,0.0299511880195486,0.0532539268318875,0.0317366938598615,0.0377449337806934,0.0382945472153151,0.0323614043074283,0.0867863214152613,0.102646367328272,0.0512730665415114,0.0536070150511977,0.0193806021277456,0.0385357990714137,0.0250276505465494,0.0526793256442493,0.0741095990267844,0.0202053364514325,0.0373521078623819,0.00605148602019315,0.083246365781568,0.043138543135109,0.0503508138081929,0.0464413258356946,0.0434857948189105,0.0531564306182832,0.0355529207887988,0.0523851498653654,0.0377721092436203
0.176442055042801,0.209393752623149,0.170246228022625,0.143935288477071,0.143712623475723,0.177934964595878,0.173528218904509,0.169758179705612,0.155199488450908,0.145117445045533,0.187264951384602,0.196834197823204,0.161897664714411,0.179054373877144,0.173728235219016,0.177064487202528,0.165078188283083,0.191948280004387,0.175215884412183,0.190454212602852,0.203840540689002,0.153019057097922,0.179464307972375,0.180841197251498,0.205593607421356,0.182502298257935,0.173944442096544,0.199201995809974,0.216948012673121,0.153840606888218
0.252373886496379,0.227444971973929,0.220466532956337,0.189973625033545,0.200266723517032,0.207451054854867,0.236291594633142,0.229108302233324,0.216258463667725,0.185320622334812,0.223943035997549,0.218206395899833,0.248607347091963,0.214355054756358,0.221537145141341,0.244473545876071,0.245107300740717,0.219669824292056,0.212103885208213,0.162793584958874,0.248611890992705,0.245015695310275,0.274020918013558,0.205398117925334,0.185210005738304,0.24417892866037,0.203673241496868,0.142596424116932,0.222760835913026,0.203922501766251
0.25304188943687,0.305393539670014,0.25093236253811,0.283259153724439,0.268403534161854,0.290361747843125,0.263960934149685,0.226222708745896,0.272839158955671,0.269563847072217,0.335922403378819,0.323986572910498,0.266617148460075,0.337784421252228,0.239237617557902,0.346336835753839,0.311259704892606,0.278672485495621,0.251535133194918,0.372831960344131,0.23710454749503,0.300041985637219,0.327052733647906,0.263071191753613,0.345084935397619,0.262133069786285,0.285955014839121,0.336925392427971,0.330696040982065,0.305771371850166
-0.0295242967022101,0.0391561367347369,-0.0286822286314677,-0.0142666006446738,0.0350726203254574,-0.0081115511676047,-0.00974159015785984,-0.0302337810008712,-0.0113356856944538,-0.00857851654547949,0.0162848080076212,-0.00208685127576839,0.00415679368439619,-0.0191278677665079,0.0138943112907144,-0.00279975665421553,-0.0219798184994279,-0.0190519483764081,-0.00373751939427752,0.00377542119442001,-0.0142938726692664,-0.0266058780787994,0.0307334708308822,0.00497011380120532,0.0032077020977644,-0.0157182679603052,0.0446239914084473,0.0114238836084503,0.0415882215235663,0.0104305288605165
0.190524184827645,0.228015195434485,0.195306907386174,0.196517620552231,0.215613436563533,0.210666178909144,0.250674056920248,0.195528726578945,0.222149480730682,0.289635605625779,0.236240965695709,0.302110468659825,0.273736719132009,0.206791414725632,0.196799290178416,0.208013460502831,0.216785248776429,0.21337116154405,0.237840051871905,0.201409120665292,0.181066234517934,0.219017811792717,0.216608701614326,0.200501445186648,0.188115230706749,0.190165265766791,0.212998627139408,0.2336375663907,0.208750266711751,0.191873149071141
0.239160315806658,0.247844730955208,0.263058084591334,0.242167362354638,0.289470188788409,0.321079117509077,0.264774190677503,0.26909435359547,0.295408679506752,0.269000697447819,0.247104649281061,0.265761208851231,0.288135039988657,0.262664783069001,0.251612992469766,0.235540969916987,0.279450328412649,0.247979553377442,0.242428060453767,0.25344673574516,0.319390075431831,0.255757486155758,0.258311456107322,0.249766860586357,0.249840250107559,0.233440826084509,0.259863455366274,0.286410768290494,0.240482731445426,0.263915849071571
0.239206783287537,0.291570712498034,0.200524863483139,0.175606261481272,0.221706771924235,0.208602496458483,0.208284802380479,0.177993197162174,0.25327243227451,0.232803269610132,0.223531726912895,0.20093172150816,0.196431528172758,0.182259372169652,0.205409881121299,0.2198819350124,0.208747553295914,0.236141986317312,0.213480531059653,0.220493233296685,0.265350867741314,0.249326621975417,0.269230968286596,0.226533124738735,0.20282660495972,0.269643959836201,0.234427150586913,0.186784672903726,0.257786407318162,0.279087051663702
0.0722394513506011,0.0572913840724722,-0.00186390957240738,0.0313615091384924,-0.0181445943670779,0.0715852880749624,0.0584800666935171,0.0291359180235857,0.0582164246937547,0.0860442957164638,0.0220662013605695,0.056011612950784,0.0467146153787072,0.0126389252961639,0.0328848302284761,0.0141667106488477,0.00956491421502109,0.0568304451640857,0.0491488741752273,0.0620306598371942,0.0472380035085198,0.0115693925077137,0.107409395169009,0.0747632027545825,-0.0151529865021574,0.0689998567211482,0.0852432476482856,0.103014522590593,0.0585956419987999,0.0351449765337824
0.187493462674295,0.202670376664138,0.170065136585696,0.189376669153219,0.149435861903799,0.17415229577815,0.12354183759134,0.157561877960906,0.136691578288965,0.21308650770542,0.150174769465548,0.190938969644388,0.194081160295879,0.140492380915679,0.189060678890714,0.158209929256294,0.189800380561613,0.205821143876662,0.205459074192075,0.150291868719205,0.176106123788399,0.112854697145477,0.17717975461775,0.15559829348921,0.164350660193237,0.16284855074798,0.200215532358916,0.181493170067076,0.210582774033994,0.186876957257766
0.249888538098246,0.196163863138846,0.194851165487545,0.133898528123845,0.238049602405617,0.215544423516873,0.191772181949022,0.183021210625396,0.177455570529028,0.174767157621896,0.245757715108117,0.213381458223967,0.175872700159879,0.193548235470612,0.195767069853659,0.194092990594959,0.170251608179265,0.259299042364581,0.200814845040055,0.197141669349843,0.167314995981426,0.231254759253096,0.178413882715468,0.187462660642064,0.242791466426527,0.200174344406479,0.167582264189954,0.173094031081929,0.177755509790113,0.190865553693588
