0.0794926598020937,0.0788134226737182,0.0708015437061035,0.0550090952144964,0.0915121181847462,0.0508530423914526,0.0518780307841035,0.0558298964519656,0.0431214775826469,0.0949483467891431,0.0996631872700781,0.0633951783024281,0.0614507559015186,0.0272406340468939,0.0495716743136491,0.0313700720225646,0.0607655114088923,0.0895825645637248,0.0431271581754435,0.0456480500101894,0.0348864969206024,0.0753831536464705,0.0637557365421007,0.0717105818156706,0.0638426717828741,0.0559175917445023,0.0597924579995671,0.0438923304241798,0.0687061258174969,0.0620125073799716
0.269242430704844,0.311035005493862,0.281804051729707,0.232189104066815,0.262440891473447,0.273750217717859,0.285068670295087,0.269744200938486,0.262275406792694,0.264945199777183,0.282356835686272,0.300942896821079,0.283273965629774,0.278905130061264,0.280582729164604,0.25198840850452,0.257992388421379,0.29428930721345,0.264524574279394,0.281184510832514,0.309745920941643,0.255580045315519,0.257603426847394,0.255193973216447,0.302062710858279,0.298065792473511,0.244428751671025,0.298221282085198,0.305243899746957,0.24587046681903
0.239739495421467,0.21857618620433,0.197900365926917,0.194472461702037,0.180846803053778,0.18943165232928,0.216265486635152,0.216139093373658,0.208513128377801,0.16611623655085,0.201647093997162,0.199561936042529,0.222149432924632,0.20472767854127,0.195499866408346,0.233178815913569,0.214318650381315,0.199510005607455,0.187902409613571,0.14901586109289,0.240994793207487,0.236018653324867,0.288299751513906,0.182204639047278,0.178435278503332,0.240791049001065,0.189532102919663,0.141721570021713,0.209192360301534,0.188439774723748
0.283666045044389,0.377001474638323,0.28081831310123,0.326306960692833,0.302316289272393,0.318483026629025,0.312563203066066,0.266559729989214,0.294349215746571,0.352757559986932,0.388497756045632,0.335748630513579,0.304613158218241,0.376112236846055,0.285941932297724,0.410892147159943,0.34321338014343,0.315943298152864,0.283902438733915,0.418969106916673,0.258892419499934,0.355421336163404,0.379308824305157,0.295882758564815,0.404863323614093,0.298166898364999,0.313064974227178,0.393966762685702,0.382751903769473,0.36027504130827
0.0511002308690454,0.110023633948452,0.0396596710140276,0.0620804037044485,0.108541396580256,0.077288022655881,0.0677846318300512,0.0538247460349842,0.0691043473449918,0.058828145823941,0.111749362778116,0.0577486276505093,0.0778508224549971,0.0540812999685133,0.0755306222885827,0.0568172918649716,0.0535685363501197,0.0516084003780976,0.0644750898044587,0.0759432621662635,0.0666645454570256,0.0406084670087504,0.0946828711995809,0.0726170098871993,0.0775691414221829,0.0541656957473401,0.106455212070991,0.0824931809248856,0.10299137142474,0.0777258786980969
0.235070590998275,0.27240695479733,0.236916709897484,0.241423267286221,0.257995921709334,0.253556891379517,0.209325307699612,0.237955330641619,0.262485490845942,0.260148356038123,0.278366211659588,0.262187856720443,0.234460008146623,0.255116632619603,0.246370883871954,0.25588349154485,0.260255915226695,0.259210646424957,0.210189978435161,0.250742471746841,0.229545744282087,0.26496230026216,0.261279336245841,0.247618681399996,0.235081148207884,0.23557800472531,0.246598093693919,0.281757757480481,0.250027538843328,0.2383892405203
0.28552207879847,0.279737038867996,0.293792676871457,0.291614085858502,0.323665898875118,0.355822048652839,0.29281153742818,0.309231619266965,0.318648157551627,0.316060161605116,0.295589695902489,0.294241769083139,0.331022874913667,0.280228762169171,0.290978420931414,0.267256224649798,0.302889754748289,0.279174826737502,0.290457658589431,0.296573730696255,0.337629353885444,0.299119021278906,0.292616213574229,0.291603699824185,0.284026294446585,0.276364059779579,0.292609525010815,0.336714147939808,0.294616667577277,0.303196042453196
0.293639577745369,0.339296986624439,0.262987750274081,0.24783042107118,0.300891632041403,0.307614301072884,0.262565629619839,0.261727086449905,0.29291410524176,0.30115377271021,0.272951828751784,0.277085063506548,0.271409306580436,0.255498696134716,0.264693036479617,0.321979598089644,0.275538741730285,0.309790146610949,0.282898587498161,0.295634534362007,0.336787204328941,0.316812971659467,0.316824210967987,0.289759295628851,0.283684702024039,0.33771250474832,0.27755857301658,0.277023511507064,0.300026099946678,0.357111182953403
0.29039978074214,0.306354162594894,0.252205866910876,0.271057090324933,0.233334885010649,0.341804184663783,0.288092972230833,0.256028987710005,0.288238081501636,0.298047147121006,0.268551094247749,0.274135299486228,0.325717735973397,0.241868610098593,0.266506687712268,0.256498092805886,0.247640229592331,0.302854619831222,0.269229554422718,0.279372130785096,0.276428982289213,0.280694345938249,0.314016629649506,0.306724826110911,0.20774333051576,0.291264609107765,0.302501417755919,0.387618909316758,0.284530509246998,0.260398671328935
0.275506797278013,0.279951597467484,0.252983906087983,0.298627697389071,0.273819149635557,0.300233131797825,0.240488915207558,0.260304167373246,0.231206442614606,0.305099453131736,0.245942435297894,0.294069134061009,0.31371794735282,0.230447963969999,0.289594998733511,0.269750792160221,0.303596408350848,0.29705755069783,0.289774672062289,0.199802892125338,0.309170156768142,0.248173957680371,0.265959615897487,0.259286164254455,0.271675990477302,0.277050840820765,0.304002197939471,0.30301950408315,0.30371510634531,0.277042730103403
0.287698993556478,0.259188384528635,0.237165769399861,0.192484224666352,0.277251101615252,0.272226384392156,0.235902341067469,0.234907399151968,0.223984579477549,0.218084943599768,0.272061195839138,0.241117457076134,0.21987347325406,0.237062338039492,0.231543768098672,0.249691028750271,0.221134819963992,0.288020378986059,0.234507990783245,0.22461544301446,0.222114132719383,0.264492673372351,0.230571147560171,0.209594409710834,0.281450852555307,0.235557385834403,0.228372602603048,0.252928971976142,0.218295421966396,0.227376620515612
0.199037363756063,0.226269878287075,0.185900102038205,0.255670561415278,0.207508299674109,0.223182382780876,0.220132843973851,0.198398798894819,0.202188969513626,0.23129551686377,0.204777781535106,0.230770533144,0.228214570466644,0.224299933227498,0.209876634989416,0.193047135622348,0.22449586993781,0.186988745579423,0.202680194177402,0.230044367822086,0.262779719890449,0.196208234855731,0.200539061866371,0.237955694606926,0.191578318984573,0.258312211488249,0.230471987712356,0.182917907449916,0.168697685023371,0.223876552568271
