0.0798729606138833,0.122303955644313,0.077847284479288,0.0832267113536321,0.111519602405506,0.0681999825377014,0.0634374515321486,0.0389880808318448,0.0557270403808577,0.0853160210017815,0.0418881198613512,0.0634775741102097,0.0705414189536739,0.0684683930027124,0.0675123919928681,0.0599627834553432,0.0503530105946042,0.092414553052576,0.0622184225995735,0.065705452481428,0.0677775918344762,0.0489325999327907,0.0576609259410005,0.0722673176656399,0.0532651848650789,0.0806537884332282,0.0646961441988855,0.064157040808912,0.0307119434431164,0.0570002823097861
0.362433524513271,0.434701102400978,0.395828212359463,0.402654746529025,0.453795510280208,0.402641346649715,0.454743366217554,0.390180690014633,0.420352515720819,0.424716481569053,0.404595099389783,0.399457609512374,0.427297193378347,0.460128737708683,0.419238087576777,0.387597861109412,0.372360468581266,0.374982808751593,0.405399852093724,0.403554203591585,0.364893664259749,0.432287352349235,0.387907379651136,0.424363182590888,0.381262780323148,0.413243020879701,0.416112764324897,0.406240057796363,0.408428885468879,0.409483891148478
0.14014786354918,0.15448347824988,0.126119987702928,0.145693398192314,0.149426134982321,0.107623159089805,0.113816974155848,0.12834866897341,0.131539588167293,0.138005081978243,0.116215406513651,0.124036275070243,0.149306943851849,0.0947324952088638,0.110963022757277,0.115685786873984,0.107413520785777,0.104921856407421,0.0816733375309378,0.135627666661503,0.154138776805054,0.123377421684078,0.187271378572278,0.121876381972991,0.126438879112581,0.163653029735702,0.099830382999632,0.125272181543395,0.124680624925325,0.0904160469325923
0.0886416495863946,0.174209575053521,0.0671314101077109,0.0549887018549971,0.053331965207576,0.07212427832562,0.0844516465409114,0.0842027908797063,0.084103852193888,0.149290766430366,0.124707010158775,0.0420530358782877,0.0858700107281271,0.110156896775901,0.0770062729813529,0.16602811686017,0.087253534637322,0.0529909853754404,0.0476131893467796,0.142442472749783,0.0561443301082782,0.143550146387041,0.11269228877052,0.0785322611426291,0.124659963891768,0.0890861439154947,0.0937418133958252,0.152771014692476,0.0987756422666318,0.133451774671214
0.202250388907781,0.227718400343204,0.211709256492886,0.230730215624856,0.420965174607952,0.249451119413049,0.208514904461548,0.210727860496175,0.217089845052212,0.168607216704309,0.361107522034868,0.203372340205654,0.20128628473058,0.223000510755343,0.195176474649924,0.18590123223072,0.245354616065939,0.216115061049292,0.210884147981137,0.257753547627731,0.207686771872479,0.343419273293067,0.208372712094815,0.153311804963889,0.229917049994538,0.321966890988472,0.192970481165657,0.196366262011964,0.204285649799019,0.332867303463261
0.167371070358989,0.181000139157614,0.176602132764417,0.177515377264938,0.180112612656531,0.171312340050443,0.111585794352386,0.173604144285359,0.175456209427506,0.128644663990561,0.171479148502293,0.136239217355247,0.151822018214241,0.170721352178436,0.174906002279805,0.179887369018079,0.178948318291669,0.186405251225703,0.141512079868555,0.174496167759783,0.177931445588753,0.168805500728348,0.175606493010066,0.171722882501315,0.169731454040362,0.172648286042356,0.175213878873476,0.178542913900854,0.174965367505831,0.172049838464008
0.452256433185325,0.383758685131657,0.402969643211241,0.414374481302879,0.322397848734329,0.394011237043622,0.394331177685965,0.370747889870277,0.377704998167027,0.398725790032305,0.399372241669851,0.363761722694185,0.376167818943481,0.385508497271176,0.371941180957614,0.362472628952393,0.339531408362027,0.399180713065291,0.405299881113756,0.38979489855082,0.342548480011995,0.410361008392852,0.390372054332541,0.394442202267438,0.404868345542352,0.363402552592949,0.374180788700601,0.375610265656836,0.427049692833006,0.373089580595843
0.401510807985046,0.403178235489032,0.386122262953583,0.403809110207194,0.412022487321487,0.401222872300452,0.344754413332805,0.400280152467449,0.393197389515646,0.366867534668293,0.420540800426507,0.35414542423362,0.450544522084209,0.440545181706661,0.386656587403932,0.416336029060697,0.371954222626416,0.379365916172933,0.375506583757568,0.420128800197792,0.382344086697532,0.396523167748862,0.410351302805994,0.369719330321151,0.38155945402319,0.415710423396703,0.392544400016168,0.391873144602432,0.39251580296127,0.434923420492045
0.647754592363396,0.687952646009784,0.658141628825286,0.620346924027389,0.631478770600526,0.702783256871153,0.637872953133992,0.649049546147074,0.641617681440772,0.639686710741452,0.655656408646499,0.61369172115638,0.710404653685317,0.646038062062187,0.636200608219942,0.657901853870953,0.651963692154511,0.65339570740347,0.648709349914697,0.654764870510882,0.609717858990522,0.658614366354653,0.616714790517489,0.646340287350638,0.637830934624568,0.688739595872268,0.655653934426018,0.683246477166269,0.653774050575099,0.640833462942376
0.490070336396577,0.440514327259339,0.417404162797712,0.461367170181114,0.45993850137819,0.517081665223317,0.46880458548562,0.436167786528645,0.478380530920351,0.386116951265628,0.40182323797281,0.415405408177194,0.508814672411301,0.43917513476972,0.383951291689333,0.353848581518385,0.471985237931347,0.430828207642692,0.496839614203783,0.437953632832848,0.44855838222311,0.458873394960552,0.465396770822113,0.437305963711105,0.45154291950026,0.443291305042034,0.455682259394857,0.485821805802853,0.429311134971662,0.463341754595848
0.314701995553346,0.287907642130414,0.256777482118665,0.302442877474754,0.350542835780498,0.363642702906943,0.228041514148161,0.291760265286147,0.254281850197483,0.293196322707744,0.254476236244597,0.328951210615487,0.292454837217815,0.262668668944725,0.260887641322719,0.325817684404756,0.276165029305603,0.260990986950655,0.317781131713972,0.253171878547264,0.287994674937689,0.267356774977992,0.307136441853299,0.256775792759803,0.270751023986437,0.286845332546591,0.348373426935674,0.360539450771826,0.282275032521581,0.26142905600883
0.325350039319132,0.333516863135666,0.319860389386384,0.304368287331383,0.385238433747734,0.332551038506229,0.356831515949476,0.31151207547453,0.296285311428289,0.394016220824937,0.285067374629652,0.364554754443421,0.381729809652029,0.325186120760478,0.412172243610133,0.271819823105003,0.28837469851053,0.274939571923629,0.326361757946074,0.293790827692605,0.33004255633309,0.283890384784218,0.288134647644793,0.344807645343836,0.296448387526054,0.36094598294533,0.305224576456245,0.277223307367812,0.280359002093267,0.298076891845918
0.806391992605899,0.759575803348631,0.758579847785542,0.775870283070864,0.54882161816282,0.509916445355974,0.844793473390675,0.823475992841791,0.84630413120771,0.843125292718992,0.892299119468712,0.55300231681785,0.792453959145527,0.787311707082998,0.815048318383038,0.810368420268802,0.795964243233812,0.543262481069081,0.578439502529178,0.820306222073002,0.826787384421058,0.810428428301083,0.527842409985685,0.807109597856853,0.788183740319245,0.498732742380612,0.792113797272043,0.822104956283824,0.591081622152384,0.826958378704775
