0.250354788789198,0.15540562444015,0.375334687631067,0.187587129394293,0.0313177697452917,0.320273226931851,0.0916646150567068,0.263651355777316,0.28411070389424,0.0403000983398858,0.522150488513957,0.0974984294401169,0.167497732914575,0.182050097998983,0.0308032511323681,0.416534847385168,0.0909990807498553,0.225973461555846,0.230705552726694,0.0357870575824368,0.0696284196698612,0.0872410422621936,0.645563267336468,0.185557098698695,0.0120101720327825,0.494620301325341,0.0757321732303936,0.176203213481704,0.219080607245828,0.0343637047167337,0.373450103328351,0.130217436242398,0.238267909029929,0.224647618372412,0.0334169330269101,0.471423240925846,0.0963869167645892,0.195950541335127,0.203602148871193,0.0326371521032447,0.366432331048128,0.0971086010436158,0.25584770515102,0.24077872662343,0.0398326361338058,0.490725914627668,0.130852719774277,0.168508550101771,0.175475697333764,0.0344371181625214,0.501563999241489,0.128346639736888,0.166428657094388,0.169987307802348,0.0336733961248877,0.485610506833936,0.105363418162589,0.169278320582845,0.204211871901209,0.0355358825194204,0.481694543551784,0.108185616472819,0.186103868533609,0.190054780730417,0.0339611907113716,0.468016556180845,0.108551425835798,0.190040103583603,0.201948451478191,0.0314434629215626,0.542299037256712,0.102449800431613,0.166717352211774,0.158752974199384,0.0297808359005175,0.451785103793969,0.0969655182446619,0.206469830135516,0.212508203418799,0.0322713444070545,0.513129679820202,0.0946211088913548,0.191906884931027,0.17340292901864,0.0269393973387761,0.506756933232259,0.101269136598582,0.171927985561739,0.186860811730345,0.0331851328770749,0.386867114721866,0.103933630617868,0.236413159962014,0.239218640626138,0.0335674540721153,0.092824249723646,0.0699989613090233,0.390145489453929,0.415221038550798,0.0318102609626034,0.529283111051219,0.0760762212857128,0.168170305509841,0.195176661774088,0.0312937003791394,0.499060985229525,0.0841408320636329,0.166790839892811,0.214038191104254,0.0359691517097772,0.462719891435282,0.106107171725775,0.20686301864418,0.192327569425036,0.031982348769727,0.512444550115655,0.077345742763222,0.176326737405293,0.201731721185444,0.0321512485303861,0.541297038146894,0.114718170870293,0.163234574447911,0.150548373600538,0.0302018429343638,0.546446692014202,0.0743574104512078,0.154346221108788,0.191613557545415,0.0332361188803875,0.498411311997838,0.0825657965365518,0.185668772191099,0.198361329288843,0.0349927899856684,0.535790123893022,0.0758635708925293,0.165767473952502,0.191249571389318,0.031329259872629,0.481582751603661,0.159572345860659,0.176493578623432,0.148638156263385,0.0337131676488622,0.320891602602677,0.133773643067123,0.283670419826667,0.225747808107919,0.0359165263956139
0.0164897675290539,0.0125145303919319,0.741638992577316,0.229211412922481,0.000145296579217832,0.0400257455307693,0.0124081013033965,0.462933379484987,0.478938448861991,0.00569432481885549,0.0387130091773015,0.0157224955544737,0.39196531816694,0.550095811908433,0.00350336519285232,0.0179100210307583,0.0139817323307699,0.634462084306869,0.333646162331603,0,0.0249239638381416,0.00719803856478447,0.575491046389271,0.392386951207803,0,0.042659420048147,0.0215125251984666,0.402407125055901,0.528301201643097,0.00511972805438788,0.0286284925863241,0.00868378497538696,0.517560120147666,0.445127602290623,0,0.0284414252398028,0.00609061181357124,0.557371383841384,0.407670000010619,0.000426579094622857,0.0175208816150442,0.031112718409616,0.751256787397048,0.195709402244457,0.00440021033383482,0.0170238623916467,0.0138278028831274,0.713497519489233,0.255650815235993,0,0.0347504700600844,0.0168174659367303,0.503322895478283,0.441437884169024,0.00367128435587858,0.023265325703002,0.0228280096573029,0.715904709252593,0.230267641525175,0.00773431386192721,0.0109472900484215,0.044512378895891,0.865326500814034,0.076128687057241,0.0030851431844123,0.023828661050566,0.0150698656372798,0.591336363225671,0.369765110086483,0,0.0342285517548567,0.0166487410958925,0.447396046172573,0.501028060558786,0.000698600417891644,0.028922895263282,0.00615865876546506,0.369927924687697,0.594990521283556,0,0.0329248688697277,0.0149443475034454,0.561994502489086,0.385193229987853,0.00494305114988842,0.0104956258553854,0.0129415187597584,0.659595887630467,0.31696696775439,0,0.0101819860555403,0.018514178735005,0.81879730824992,0.152506526959535,0,0.0236384814596695,0.00835467710053384,0.603805152537083,0.364201688902714,0,0.0410952878078771,0.0159809543224442,0.428447559702651,0.507625066878252,0.00685113128877582,0.0169007692880347,0.0104256717403681,0.661784179580059,0.310889379391538,0,0.0223908097817893,0.0268374267313201,0.766246248280176,0.180447271335005,0.00407824387171,0.0159619116609593,0.00880117819831253,0.728448749492236,0.246788160648492,0,0.0189282174667533,0.0107330134287335,0.698514732869519,0.271824036234994,0,0.0271137452866904,0.0106628613476276,0.499014244564709,0.463209148800972,0,0.0117525394581439,0.0272107441890105,0.799743102703589,0.161293613649257,0,0.0153733234534137,0.0177669731877901,0.783589541317861,0.182136945287317,0.00113321675361881,0.0115758222163997,0.0280826585064295,0.879710096338997,0.0769797245537053,0.00365169838446844,0.00631856344804076,0.0218132251974022,0.815233134667427,0.15663507668713,0
0.0793398104706027,0.108397731241196,0.465266277312636,0.332187867211255,0.0148083137643109,0.0548642765818848,0.0871443934189236,0.55112360161335,0.299493138286942,0.00737459009889945,0.0542236025527427,0.0589270621031901,0.271835702149899,0.595917320918912,0.0190963122752564,0.0706970074606111,0.176821833000623,0.541450512634301,0.197282232299603,0.0137484146048622,0.143964843344113,0.11588886827416,0.387655920750035,0.325406444437848,0.0270839231938446,0.160261648769725,0.174019185196998,0.342963980889394,0.291127598532086,0.0316275866117964,0.0601459875929485,0.0824341721445948,0.641886698051963,0.204589641391088,0.0109435008194051,0.0875287120711994,0.119920807071923,0.435414107789358,0.339462630870349,0.0176737421971699,0.168602003364561,0.164928705683251,0.446945682198721,0.192546068165712,0.026977540587755,0.123366860130187,0.197262656311107,0.417646462444374,0.239662525259972,0.0220614958543598,0.142300231994414,0.212343922642775,0.375177150295637,0.244267224390058,0.0259114706771173,0.119280297362655,0.134466397897187,0.409906445181803,0.314163204333962,0.0221836552243936,0.0673704575307741,0.151168114148511,0.515566257002221,0.25381858347886,0.0120765878396335,0.168528862224371,0.202502522316184,0.449313938381365,0.155364588084757,0.024290088993324,0.0481822494332744,0.0555828457385552,0.416261825495201,0.461727286872315,0.0182457924606544,0.089084697875455,0.0664167869366649,0.415173262837297,0.409921759358642,0.019403492991941,0.160330307998455,0.12675133654595,0.455863738774516,0.227623417790086,0.0294311988909926,0.115497589480882,0.137994991973505,0.469873287514444,0.257246394248017,0.0193877367831515,0.146342949573129,0.167076795869801,0.481520985726052,0.173504234779241,0.0315550340517767,0.151999615599279,0.110023302311012,0.378665821491274,0.331195470042706,0.0281157905557293,0.0728666534437821,0.22651315133378,0.504366479003155,0.184596005945231,0.0116577102740518,0.144829812845317,0.0953939537618081,0.357476778428146,0.374283143602163,0.0280163113625659,0.0675494380365072,0.0547066201247696,0.521996033492427,0.34717574127963,0.00857216706666578,0.149916297926548,0.141418603006411,0.51738268079401,0.167443780630228,0.023838637642803,0.0849477371726811,0.113264578814945,0.513502619547964,0.273145689713025,0.015139374751385,0.0724544294763156,0.0726868784645229,0.460211833311609,0.383644501571689,0.0110023571758628,0.154346454409895,0.126499471587645,0.453155870083074,0.240111993690595,0.0258862102287914,0.150759629837265,0.164290800568863,0.489801180821142,0.171786687289019,0.0233617014837113,0.124162315987016,0.249922117804388,0.389260128055232,0.21335854946926,0.0232968886841038,0.1072389439895,0.17146117168597,0.514359439540603,0.18809833428244,0.0188421105014868
0.0198586307647476,0.0791295066002959,0.674858275269204,0.221562359247549,0.00459122811820375,0.0548224922070786,0.0263588138566366,0.364975505765012,0.538105645115866,0.0157375430554064,0.00812778321794541,0.128384477196494,0.770849988718317,0.0904813291795803,0.00215642168766352,0.0163156729737605,0.215528709289666,0.626025938385969,0.132372834040301,0.00975684531030285,0.0231898324401774,0.176299582059782,0.592348246711467,0.196649276902525,0.0115130618860483,0.0347720187779016,0.196222991599824,0.472147000691813,0.276607587101242,0.0202504018292193,0.019566146698632,0.154741234815978,0.627291508483864,0.191672153117516,0.00672895688400973,0.0113704822764369,0.101722807624456,0.772994224132044,0.107863880377655,0.00604860558940789,0.0139303179616577,0.0920463605180606,0.744425439007425,0.141417149214609,0.0081807332982482,0.0418704122462671,0.0314715731782229,0.593733527512382,0.319899126234398,0.0130253608287302,0.0438526383628567,0.0160472484629413,0.436508676202739,0.492153214901881,0.0114382220695815,0.0323238614247642,0.378580586729691,0.32320200183822,0.231524328848021,0.0343692211593039,0.00966959443577887,0.134315111970852,0.817829395464272,0.0310521572741645,0.00713374085493311,0.0429435065964886,0.0199085239063102,0.407893659927797,0.518787069637329,0.0104672399320754,0.0175519007645896,0.0975336217038341,0.69070159716728,0.189620185780753,0.00459269458354371,0.0333681559855433,0.00277724830380218,0.261827324760732,0.697148487211462,0.004878783738461,0.033075906108805,0.113434646187757,0.493329721458734,0.349395855032189,0.0107638712125152,0.0131681080841459,0.137354138544401,0.68611762101912,0.160230047910175,0.00313008444215861,0.0141681374356784,0.163399727596247,0.660768272661196,0.156295455362169,0.00536840694470951,0.0389802790103549,0.0125050547173872,0.450397772421374,0.491249503285453,0.00686739056543012,0.0110009705444187,0.103782087112821,0.756952599974765,0.125389479441793,0.00287486292620292,0.0266311837326081,0.037971317061783,0.748833988941067,0.179039863797628,0.00752364646691351,0.0370990443542729,0.0264253120807841,0.595588618947019,0.33009166411807,0.0107953604998534,0.0175487846943395,0.111860240739957,0.707772271061825,0.154873319179993,0.0079453843238855,0.0527529732317264,0.021587287670213,0.373474032497547,0.536843308896092,0.0153423977044214,0.0172303238005172,0.170926432629944,0.63088887821952,0.172600425094272,0.0083539402557471,0.016912930284538,0.278535962298543,0.565889382979153,0.129631671061686,0.00903005337608011,0.0449809855540717,0.0155674057574732,0.419965260114093,0.509427628446847,0.0100587201275152,0.0313785156614986,0.0228052849745944,0.670342420581368,0.263180376991759,0.0122934017907801,0.0282601534220697,0.0199769186639037,0.648221707488944,0.2974418972347,0.00609932319038213
0.01468109029011,0.0300143785933202,0.832727588783776,0.118507320526809,0.00406962180598484,0.00967151642814784,0.16312047513812,0.741126371697341,0.0860816367363907,0,0.0038799247185646,0.172562240680611,0.797930920433751,0.0256269141670737,0,0.0109678843140501,0.0729803550741753,0.833777103899392,0.0811616664629821,0.00111299024940086,0.011522982848909,0.0247759761685336,0.738854935570124,0.224846105412433,0,0.0145059704804353,0.149629280396743,0.709387220377268,0.126477528745555,0,0.0138445127143538,0.104811718238518,0.763290885835714,0.116282952297805,0.00176993091360799,0.00526068186722328,0.144494045217241,0.808078988770827,0.0421662841447087,0,0.0103576199990931,0.0905423700915758,0.852618379508008,0.0440559906954742,0.00242563970584903,0.00303014741504245,0.163670836879703,0.833299015705255,0,0,0.0202159713550408,0.0228182419100588,0.820900107961776,0.128199459005387,0.00786621976773809,0.00486994754681145,0.144517860139829,0.8007777764218,0.0498344158915591,0,0.0128107006853751,0.218899114155706,0.652181616777117,0.116108568381802,0,0.00425107406461945,0.148656728369668,0.818371195676393,0.028721001889319,0,0.0105733332691308,0.068123736819594,0.821525690349697,0.0992737183501523,0.000503521211426074,0.00758199717552809,0.184156669527608,0.731194071992184,0.0770672613046799,0,0.00118124185442575,0.241207622745743,0.757611135399831,0,0,0.0069248422231881,0.173692192795258,0.764682070848444,0.0547008941331102,0,0.00748607528560744,0.108337147109013,0.816493717236107,0.0676830603692719,0,0.00741388100792699,0.144492945401038,0.772388660802092,0.0757045127889428,0,0.00681930298095788,0.136708455183467,0.80501465021011,0.051457591625466,0,0.0154948213236195,0.0302298257191041,0.774885827641719,0.179389525315557,0,0.00528967118313384,0.143394454644083,0.823642436275997,0.0276734378967864,0,0.00652235555364472,0.180106428292144,0.757697840975266,0.0556733751789455,0,0.00510029070483797,0.206286193437895,0.75393320446133,0.0346803113959365,0,0.0187504691356201,0.0273606077480828,0.770170604939075,0.183718318177222,0,0.00954932016465367,0.167435248932498,0.752733617917127,0.0702818129857206,0,0.00455381957395426,0.179286325056399,0.780942616179618,0.0352172391900284,0,0.010514170135503,0.114063445644667,0.792061550859412,0.0821050456959073,0.0012557876645107,0.0192675738112079,0.0384163322418556,0.796819758776312,0.143771039912382,0.00172529525824278
0.0559226194984779,0.0511982615020783,0.486073780618917,0.380818382030134,0.0259869563503929,0.0571610868793768,0.0380602862518546,0.425133320227731,0.463263046412159,0.016382260228879,0.0100809074452198,0.0617633796621133,0.866622191070073,0.057100144444293,0.00443337737830095,0.0116121502686427,0.0279165362077179,0.830762546034813,0.127232978834588,0.00247578865423856,0.00932638800529401,0.0382159345207233,0.884319035396139,0.0648309800943737,0.00330766198346995,0.0129397520545277,0.0232496322839154,0.74181809705887,0.221992518602687,0,0.0261201639498127,0.0939724099048299,0.602163360679328,0.270939591605288,0.00680447386074166,0.0106046248689876,0.051313510177706,0.870894650854599,0.0633728251181915,0.00381438898051633,0.0294206507150009,0.118061490755026,0.650560299703006,0.19187537664045,0.0100821821865177,0.0255958250195191,0.206125535628815,0.513880032685912,0.238030026398788,0.0163685802669652,0.0264423283734821,0.264458592842377,0.474801255609626,0.215741091659572,0.0185567315149428,0.0410834679848111,0.156482129581258,0.340000504956236,0.436812263034633,0.0256216344430622,0.0152159461511902,0.114001487381381,0.646973081886639,0.215288987209917,0.00852049737087285,0.0298449583767749,0.145295624701228,0.658174629855445,0.156349262333242,0.0103355247333105,0.0100012228157964,0.0768077671471448,0.860488292543464,0.046999686312724,0.00570303118087086,0.0120156111572579,0.0173230691675978,0.761037496573788,0.209554159368827,6.96637325288792e-05,0.0118008010966249,0.0642370195632859,0.888453241369634,0.0280601905021617,0.00744874746829339,0.00865075285109271,0.0387616182616937,0.878292946900061,0.0716799348967065,0.00261474709044627,0.0355350269084872,0.165532413215715,0.586868821042365,0.199823130737558,0.0122406080958751,0.0379580805355955,0.0306823375308357,0.562820496362646,0.361291486372094,0.00724759919882845,0.0359557966363316,0.064797806157046,0.549877934818751,0.338072250379969,0.0112962120079026,0.0089854884473216,0.0446826178335781,0.879947416201222,0.0628072945809986,0.00357718293688005,0.0225655088311243,0.0476887552231345,0.846806386906796,0.0724402738892894,0.0104990751496561,0.0119856111469308,0.0624574161018086,0.8864693345445,0.0318099847116146,0.00727765349514568,0.0210691963016068,0.0710522158756146,0.604078976444329,0.299438128109322,0.00436148326912722,0.011548356947665,0.0592004920840758,0.874392558189269,0.0491637881330576,0.00569480464593269,0.0117084778346146,0.0375650653726899,0.849268013331532,0.0980631054267302,0.00339533803443366,0.0191584444849555,0.0296013213927664,0.767486379155994,0.179848674921554,0.00390518004473043,0.0300865353222638,0.0911490555011646,0.644652360048896,0.225275194587337,0.00883685454033867,0.0187208371109205,0.0998767341116039,0.739306581117506,0.134046713839544,0.00804913382042608
0.00696525522268536,0.0225685895146625,0.878187056163422,0.089762518380653,0.00251658071857689,0.00638595075968362,0.0290233849821709,0.893868682022685,0.0678556842643476,0.0028662979711133,0.00837653114433093,0.030942574954172,0.898184098021941,0.0571079421902266,0.00538885368932921,0.00598853384347913,0.0204784541408714,0.895111447346758,0.076765875241278,0.00165568942761398,0.0298130313484144,0.109966327166054,0.452912747738153,0.397162465088163,0.0101454286592155,0.0217856930461664,0,0.447639725203332,0.530574581750502,0,0.00448635736671711,0.0158901968151228,0.870736880939084,0.108341934744513,0.00054463013456311,0.00902120257715029,0.0123881825354098,0.870730693250361,0.104867915429668,0.00299200620741055,0.0294871716111577,0.000490584562033669,0.436290635659736,0.533350743388279,0.000380864778793404,0.00606604713694881,0.0229752344299072,0.882144427047253,0.0883597500325747,0.000454541353316033,0.00922340385203303,0.003072192339509,0.729201084591951,0.258503319216507,0,0.00339424280538895,0.0110013901455328,0.708116552592797,0.277487814456281,0,0.00918440467357725,0.017803413336918,0.862251941056592,0.107630216305855,0.00313002462705777,0.00486868000612364,0.0218939433815713,0.871424927565624,0.101812449046681,0,0.0137344171066907,0.0973878713563191,0.601164793664287,0.284931771480833,0.00278114639187065,0.00534463442570051,0.0164875565917261,0.81946305761907,0.158704751363503,0,0.0064365207695121,0.0402959171913589,0.860154470431858,0.0917565004117819,0.00135659119548952,0.0054590762700025,0.0214580282259755,0.870112201690012,0.10297069381401,0,0.0076577984364806,0.0178359077048557,0.816637144881075,0.157869148977588,0,0.00466893077582893,0.00969296103579434,0.850329211384916,0.13530889680346,0,0.00783394161468238,0.0049418064836001,0.78793374431976,0.199290507581958,0,0.0104240842376225,0.00459648217336089,0.660298609385672,0.324680824203344,0,0.00594167386006052,0.0229389380995581,0.843083294040801,0.128036093999581,0,0.00880705422921236,0.0241172386926983,0.779496207326739,0.18743492500797,0.000144574743381201,0.00421385239672933,0.0212390741634171,0.832196572122195,0.142350501317659,0,0.0109114711295537,0.011571418782401,0.742159192682545,0.2353579174055,0,0.0242019547618785,0.149963463678621,0.495299199916484,0.320138960920624,0.0103964207223919,0.0118682979864201,0,0.683024394986031,0.305107307027549,0,0.0136163609122121,0.0633670148823931,0.643072267076831,0.279944357128564,0,0.00372476106228825,0.0281095721539409,0.855264214809124,0.112901451974647,0
0.0152029162607675,0.0246172161297771,0.570063532319907,0.390116335289549,0,0.0524129677906339,0.0298325312832947,0.432373323587595,0.47409086414239,0.0112903131960863,0.0163753520391603,0.0376392542436125,0.704366094813799,0.241619298903429,0,0.025747650873534,0.0891812506095421,0.66571048093935,0.213041964498638,0.0063186530789354,0.0380963349083669,0.0202755108558996,0.492651206248812,0.446325458462034,0.0026514895248878,0.0572743710255297,0.035262892074714,0.349367425686302,0.544416075794872,0.0136792354185816,0.025055150997705,0.0201874574393592,0.562351092986782,0.392406298576154,0,0.0177417815243192,0.0322017768632415,0.730948590622959,0.21910785098948,0,0.0335395951710374,0.05332588495534,0.650110346786519,0.25357711531938,0.00944705776772361,0.0327022290984452,0.0219592579597081,0.60801251545918,0.336214337811296,0.00111165967137048,0.0401342518781667,0.0293424308463014,0.486991158338909,0.436511780419174,0.0070203785174488,0.0166869018139971,0.0237490416234302,0.787712086479477,0.170392416871068,0.00145955321202746,0.0222426323028737,0.0536563341094197,0.7972929308328,0.121093903874292,0.00571419888061408,0.0370064523870947,0.0241875861509848,0.511381440424323,0.422478617242673,0.00494590379492405,0.0155823772513193,0.0463863316947311,0.804695035474375,0.130517809420325,0.00281844615924975,0.0498982172198616,0.0269402548620612,0.446005328095461,0.467650308550173,0.00950589127244349,0.0176921518883358,0.0244750248530032,0.70393005906436,0.253902764194301,0,0.0382572253850393,0.0319996672315429,0.634194648814507,0.28433085639061,0.0112176021783011,0.0250389234891213,0.0229597342774676,0.62744062391518,0.324560718318231,0,0.0342849228617156,0.00897877422897206,0.361576603825775,0.595159699083537,0,0.0607720587280796,0.031589526800899,0.352654124101893,0.536733123312899,0.0182511670562299,0.015320106210843,0.00112143684801297,0.587705590947367,0.395852865993777,0,0.0125030246482058,0,0.62175680992423,0.365740165427564,0,0.0200101764251335,0.0140373025985864,0.709823432878084,0.256129088098196,0,0.0331092085203564,0.0196146252328212,0.595076864740898,0.34930784513914,0.00289145636678426,0.0390230872860745,0.0213173245171484,0.295141451083832,0.642467598430223,0.00205053868272257,0.0206765473526276,0.0120020166743879,0.687517667449465,0.279803768523519,0,0.0162669013992166,0.0367293483953585,0.795317777397064,0.149316558331947,0.0023694144764139,0.0427255322158289,0.0506375464189268,0.549372061002825,0.34247490882052,0.0147899515418989,0.0101098061244292,0.0209922560299201,0.757706766370441,0.21119117147521,0
0.0104396823567091,0.0160814664593572,0.897986787441347,0.0710717596779842,0.00442030406460257,0.0215393875729123,0.00675363079903947,0.686955948176024,0.28336846564605,0.00138256780597442,0.0127812917858275,0.0026561084659157,0.757220696711993,0.227341903036264,0,0.00808300022740284,0.0103762944392082,0.889952406460171,0.0901882362177304,0.00140006265548768,0.0118864627792816,0.0037016234105152,0.766524810990664,0.217887102819539,0,0.0251569370488315,0.000410482098237302,0.461127403131673,0.513305177721258,0,0.00667550810428275,0.0127528896930611,0.892700019460028,0.0865533874979984,0.00131819524462944,0.00910014043244843,0.0148066892612821,0.878132699212129,0.0962812329972872,0.0016792380968533,0.0105180651874868,0.0133151754825479,0.861561901581861,0.111984911508191,0.00261994623991331,0.00768680272982669,0.0217342189266998,0.934729885966152,0.0322790535652881,0.00357003881203325,0.0142517905869433,0.00917178346537093,0.789889798067227,0.184621049758662,0.00206557812179669,0.00919335877528696,0.0216256200778309,0.921928041524129,0.0433693958212497,0.00388358380150303,0.00803606244699228,0.0252169190598133,0.912799306302618,0.0504169140143288,0.00353079817624731,0.00795025576790386,0.0172152866694646,0.903721926328939,0.0683189748743786,0.00279355635931434,0.00646173630624101,0.023726481546527,0.94527604956904,0.0213748337109998,0.00316089886719181,0.00793772213292972,0.016408848332724,0.899775125295673,0.0728804723266983,0.00299783191197497,0.0113638560105538,0.0176491546540705,0.919139152549887,0.0461315041096173,0.00571633267587184,0.0082005476675757,0.00971522705951321,0.859234645611854,0.122849579661057,0,0.00983932740465148,0.0114787681995593,0.847901881690321,0.130650896359889,0.000129126345578906,0.00894745725839566,0,0.673891944989179,0.317160597752425,0,0.00954202916330548,0.0147271966006434,0.868757435109921,0.104368444834584,0.00260489429154594,0.0153647126985408,0,0.642874671861135,0.341760615440325,0,0.00578981938901822,0.0106239032136568,0.895610612392645,0.0879756650046804,0,0.00856241931779729,0.0104554929789004,0.871090924211999,0.108857322361864,0.00103384112943905,0.00907590979699718,0.0168255221246465,0.898780575859682,0.0726330438470814,0.00268494837159317,0.0194645047558374,0.0114532395379868,0.698993507083877,0.270088748622299,0,0.0106855468796651,0.0094326823792214,0.831044624127251,0.147841910244018,0.00099523636984468,0.0208205291599028,0.000760080118892798,0.634497608370905,0.3439217823503,0,0.0232224755750013,0.00965276984833411,0.670659048680526,0.293356193435309,0.00310951246082951,0.00584011092567552,0.0133419432773288,0.888326994721241,0.0921513474227551,0.00033960365299925
0.0105546571332296,0.0147037649965043,0.560671380693735,0.414070197176531,0,0.0369719513450901,0.0449986413809173,0.434089070782569,0.47819714163088,0.00574319486054357,0.0494789157834115,0.0562385195247864,0.273397018674391,0.604520987695648,0.0163645583217625,0.0169831603782558,0.0183200193044633,0.630588635127929,0.334108185189352,0,0.0129255084336654,0.0210112237963716,0.739160626193563,0.2269026415764,0,0.0407353211986614,0.0223778108801941,0.366766158715953,0.563623960840987,0.00649674836420425,0.018463485554978,0.0267531504503155,0.654222659381328,0.300560704613378,0,0.0120783097643931,0.021268270590513,0.685856197691177,0.280797221953917,0,0.00979423284507336,0.0763808426359751,0.739011133146774,0.174735417576931,7.83737952460396e-05,0.0120414948212396,0.0416764824467929,0.742767861566305,0.201506666542425,0.00200749462323687,0.0200021992563806,0.067103627339279,0.671887325428183,0.237021266025244,0.00398558195091331,0.0156443695986993,0.0305508000840621,0.715408770178961,0.237190406587477,0.00120565355080067,0.0168854334223567,0.0577225413689287,0.7502651049039,0.169039703767547,0.00608721653726711,0.0226637366710834,0.0639853295364604,0.489302728299865,0.423818990429043,0.000229215063548603,0.0336913127660673,0.136879287716597,0.552124125892492,0.261042585065406,0.0162626885594374,0.0123247098531513,0.0210210495305223,0.691868659645636,0.27478558097069,0,0.0191063684283128,0.032169402460483,0.741701633339961,0.202687945981266,0.00433464978997659,0.0101683671077023,0.0385674215464789,0.772002470582392,0.178926236789212,0.000335503974214489,0.0267043323200632,0.015842758675621,0.554437369998884,0.402823049461616,0.000192489543816349,0.0426283257999845,0.0297289208573267,0.312560025250192,0.600118452929087,0.0149642751634097,0.02011653320393,0.0562642388581303,0.604267583723952,0.317706610304265,0.00164503390972347,0.018469065376869,0.0504434075136218,0.606772218711971,0.324315308397538,0,0.0302981213115977,0.0227660390608712,0.559314032161053,0.385111146060421,0.00251066140605695,0.0221461441231845,0.0436349680702008,0.582039305215518,0.34759266685231,0.0045869157387875,0.020677481122068,0.0822811201791418,0.687361018675233,0.203447929388512,0.00623245063504508,0.0113727286843597,0.0355235523522561,0.600240806552513,0.352862912410871,0,0.0155211148329229,0.0654978473016719,0.685978960993177,0.231959104907779,0.00104297196445001,0.0152499223315026,0.0194926844132069,0.734829786166732,0.229451457419745,0.000976149668814002,0.0246533664090908,0.0441526682977906,0.662589282115844,0.262393920792826,0.00621076238444851,0.0304553605917161,0.0781065690254361,0.541443621901143,0.339934390266134,0.0100600582155706
