0.636,0.631944444444444
0.773333333333333,0.736817738791423
0.747427983539095,0.592261904761905
0.957427536231884,0.807765151515151
0.768389917695473,0.766569200779727
0.741764705882353,0.694444444444444
0.892361111111111,0.699588477366255
0.885869565217391,0.615740740740741
0.699900793650794,0.621693121693122
0.780325814536341,0.701719576719577
0.755704365079365,0.623333333333333
0.761164274322169,0.570964052287582
0.86231884057971,0.723832528180354
0.579320987654321,0.926767676767677
0.826690821256039,0.739130434782609
0.843333333333333,0.744444444444444
0.737134502923977,0.612847222222222
0.583333333333333,0.744212962962963
0.881743421052632,0.643623737373737
0.8675,0.601527777777778
0.72790404040404,0.756521739130435
0.774250440917108,0.565277777777778
0.737771739130435,0.519980506822612
0.928787878787879,0.657910628019324
0.742003367003367,0.830972222222222
0.76929012345679,0.71375
0.797325102880658,0.727643762183236
0.884680134680135,0.665575396825397
0.706481481481481,0.620625
0.971153846153846,0.536753590325019
0.746825396825397,0.668964076858814
0.850840336134454,0.710925925925926
0.669202898550725,0.484006734006734
0.736737677527151,0.918253968253968
0.793981481481482,0.619855967078189
0.657242063492063,0.689035087719298
0.914619883040936,0.792493386243386
0.914251207729469,0.744791666666667
0.865530303030303,0.538392857142857
0.684722222222222,0.628787878787879
0.811607142857143,0.723214285714286
0.748447204968944,0.736111111111111
0.619107744107744,0.65268759018759
0.761127355425601,0.621422558922559
0.873188405797101,0.688020833333333
0.744444444444444,0.753925120772947
0.814285714285714,0.565760869565217
0.946969696969697,0.588044184535413
0.684722222222222,0.725694444444444
0.795454545454545,0.654553049289891
0.855699855699856,0.738756613756614
0.707246376811594,0.795595238095238
0.938333333333333,0.757246376811594
0.745394736842105,0.474537037037037
0.692680776014109,0.757516339869281
0.675271739130435,0.729296066252588
0.850063131313131,0.59457671957672
0.675070028011204,0.658912037037037
0.880360623781676,0.885802469135802
0.718599033816425,0.73974358974359
0.807393790849673,0.710082304526749
0.686594202898551,0.584795321637427
0.743969298245614,0.622015107212476
0.751082251082251,0.794
0.841485507246377,0.543402777777778
0.791875,0.566543311403509
0.680059523809524,0.829166666666667
0.656417112299465,0.759920634920635
0.899029982363316,0.784722222222222
0.807043650793651,0.544666666666667
0.8497150997151,0.596064814814815
0.773958333333333,0.689732142857143
0.626,0.786111111111111
0.766666666666667,0.539108187134503
0.882148692810457,0.664965986394558
0.764270833333333,0.5671875
0.791111111111111,0.529861111111111
0.747076023391813,0.631518031189084
0.740740740740741,0.722176535087719
0.857575757575758,0.924382716049383
0.890476190476191,0.517795138888889
0.781818181818182,0.780092592592593
0.872857142857143,0.664021164021164
0.801488095238095,0.536092214663643
0.588095238095238,0.74
0.665674603174603,0.671296296296296
0.874444444444444,0.630128205128205
0.773863636363636,0.836226851851852
0.726666666666667,0.667936507936508
0.740885416666667,0.726379440665155
0.859126984126984,0.698177083333333
0.889750445632799,0.724780701754386
0.882275132275132,0.719444444444445
0.811417748917749,0.771135265700483
0.650162337662338,0.485386473429952
0.775686274509804,0.507777777777778
0.656111111111111,0.715320910973085
0.890652557319224,0.720997807017544
0.713541666666667,0.716540404040404
0.61780753968254,0.735854640151515
0.873346560846561,0.605092592592593
0.87406462585034,0.589252645502645
0.76058201058201,0.720328282828283
0.776947463768116,0.721064814814815
0.591880341880342,0.674933862433862
0.69927536231884,0.704861111111111
0.71780303030303,0.529899691358025
0.740178571428571,0.778950216450216
0.769537480063796,0.746604938271605
0.753869047619047,0.515527950310559
0.699519230769231,0.78517316017316
0.826232247284879,0.569243156199678
0.858918128654971,0.78922305764411
0.720365418894831,0.639772727272727
0.659937888198758,0.634868421052632
0.69212962962963,0.734047619047619
0.875754147812971,0.589444444444444
0.790138888888889,0.810833333333333
0.843171296296296,0.630555555555556
0.760745614035088,0.6825
0.809375,0.599537037037037
0.732828282828283,0.693809523809524
0.960826210826211,0.837301587301587
0.787808641975309,0.498376623376623
0.928571428571428,0.576992753623188
0.711622807017544,0.691798941798942
0.663105413105413,0.527056277056277
0.848731884057971,0.524561403508772
0.758382352941177,0.661123294346978
0.785910087719298,0.786458333333333
0.776169590643275,0.646780303030303
0.723809523809524,0.65993265993266
0.830535714285714,0.848611111111111
0.849206349206349,0.694633408919123
0.766908212560386,0.686698717948718
0.814393939393939,0.724896480331263
0.795808823529412,0.605902777777778
0.759469696969697,0.844135802469136
0.806944444444444,0.62962962962963
0.96875,0.64859068627451
0.750598086124402,0.646381578947368
0.734036796536796,0.647569444444444
0.829365079365079,0.639204545454545
0.792647058823529,0.581481481481481
0.927083333333333,0.824166666666667
0.762784090909091,0.509755291005291
0.674853801169591,0.833333333333333
0.738791423001949,0.720164609053498
0.809722222222222,0.789908008658009
0.796875,0.719047619047619
0.780666984329461,0.678246588394187
