0.796631939991033,0.777209340642603,0.898411193010326,0.896921256215658,0.850341285792935,0.831343116721647,0.81808641615429,0.878110168400577,0.86344806023835,0.829127065898428,0.702671172148068,0.738961502548608,0.705637670652683,0.541504584885143,0.819394464482753,0.805637573556085,0.836891525702815,0.480285049008184,0.72829935094884,0.774954309507,0.720167630795283,0.677215219722216,0.68689305093239,0.454931460323952,0.569572427116281,0.667035044327317,0.545291707821508,0.560724748066164,0.770834899401243,0.614983064983987,0.84413445759242,0.553604331897326,NA,0.864268144913764,0.749553550898301,0.678500002824696,0.685423395589888,0.741652471953033,0.704428238514493,0.671491952876672,0.725336385702875,0.350335328377831,0.727082245082313,0.65507519128994,0.558451551291648,0.636792653105163,0.584500432869293
0.825526559120072,0.840709890598654,0.904240107087516,0.866439462275017,0.891087647994145,0.88162189362925,0.866427408083839,0.873772112243259,0.879554534989991,0.870246187842478,0.780944216141937,0.59262131847867,0.819109513859922,0.779383084122455,0.889294853007356,0.823462576490508,0.84128532617504,0.568304360270619,0.717178001051009,0.834376587619028,0.888270655919368,0.870265017155815,0.841592777162348,0.527627755119816,0.662474370119593,0.81619156553451,0.540672549891587,0.442343983698705,0.855545103076346,0.780173559601996,0.869833787042996,0.304095511767482,NA,0.880322827188532,0.825064463884411,0.748141795600752,0.793766386843724,0.824611293701013,0.813733147814802,0.798147425490172,0.763541708626342,0.468068389475532,0.759321179214062,0.587856573210985,0.642685606376626,0.536427421712638,0.568004468909454
0.813440670797788,0.869660872628656,0.941268921524448,0.915136835465282,0.815058874443772,0.813446481770384,0.805019482661561,0.878906619630779,0.868682421120774,0.856853421215266,0.713628332053724,0.522715998140097,0.550658962356089,0.790731177422233,0.860378832014011,0.786280701929679,0.736053873056966,0.532689701197077,0.76451521795116,0.733296494638923,0.812371757465731,0.854054445244958,0.846029574981188,0.390004705855886,0.597393158789389,0.74297822554328,0.659190431937948,0.437212386263407,0.797570641017932,0.685075161620383,0.873926752332981,0.464898662711758,NA,0.869594140190214,0.740153100462308,0.560368514537567,0.771594703000853,0.817012038290537,0.744671493793803,0.763948795285268,0.756891672920776,0.449323857905515,0.757971594132428,0.641560835750607,0.46138368885446,0.705724918447447,0.661056398572861
0.814654134760221,0.864389015271242,0.858780063600082,0.862841365681001,0.775787365988659,0.79064320033472,0.789957076930489,0.786511063419624,0.768109483084918,0.771470448088158,0.801205726557806,0.710575265798761,0.78740272194288,0.775981574659029,0.712547987918895,0.771007394170842,0.614632740120529,0.397147941422472,0.569935754108441,0.551882973790157,0.684385862739411,0.608791146604669,0.67322708070511,0.465190168053115,0.802882266233247,0.743712924003621,0.687721542951519,0.686279415764164,0.803426563384472,0.646142115538813,0.789591303416929,0.40810377260292,NA,0.76895524043941,0.800909545889035,0.729868565158381,0.573525857382159,0.553379376891866,0.627203178233577,0.594635700591347,0.597304448239693,0.559715229184186,0.627426333253214,0.586532340958429,0.500848829616141,0.485762069476934,0.481687033318721
0.894245743629866,0.891031537482923,0.838425607469501,0.851117605219024,0.867325259532741,0.878639310517661,0.885302936236233,0.828498711567204,0.839190323666764,0.840750584261219,0.659660674289503,0.525627691557762,0.372592053051949,0.742469269023737,0.747916622196341,0.643391171354904,0.746484320816741,0.439432119189285,0.711705355785861,0.669118255920432,0.655100704982244,0.661383427410075,0.650034761932632,0.268423219261086,0.643315031119309,0.633757745173635,0.71595169673663,0.171093234408046,0.763055442990826,0.596981486357508,0.800966900343265,-0.270015802715118,NA,0.838775127218963,0.758524339622411,0.492275808067128,0.742794264031235,0.703891788847064,0.657003592171299,0.745854838767179,0.7222182687784,0.423229351320622,0.776478756940954,0.542466999459765,0.590165379845365,0.5335470326349,0.379375420619766
0.852524544746507,0.877086387686743,0.909949622216222,0.885387840898592,0.836283904341564,0.839378350197634,0.847507907192233,0.820717170252103,0.866700230845683,0.874639863066382,0.633823697844181,0.698737619069639,0.613660490807803,0.764537161319032,0.853786876175642,0.823585128579983,0.561239362206507,0.698951827542398,0.618712908358732,0.758086655465927,0.786380415545299,0.762406709960315,0.709245249223745,0.464430901602617,0.519983490408099,0.703105557819877,0.738057566635013,0.256593203863551,0.814782893921085,0.668920068732362,0.743680761566663,0.456999991373471,NA,0.866672809525948,0.678256380426318,0.712450366580034,0.760074153228147,0.791140751522482,0.792137538160953,0.768605162378146,0.778700889755199,0.266668896184974,0.793260875492321,0.516870097405054,0.415615788141922,0.568325923060294,0.35271583733388
0.809354299880449,0.805187179535022,0.86350626838289,0.840344878261869,0.858400297837019,0.868283816015658,0.855944432805481,0.868218016261325,0.875023499928809,0.880249059568082,0.733276711868025,0.645914237558625,0.668604107505497,0.771880203894837,0.871521385540679,0.806184587085358,0.834032395994201,0.390543372764734,0.815160026534874,0.744334074066159,0.765354185491289,0.696669698116396,0.760678563002839,0.398439793034059,0.751696142800786,0.760865898274473,0.746744633163784,0.586814674029027,0.848094541035377,0.650630535932032,0.765146608243675,-0.232512208975227,NA,0.875367544490912,0.772114899402003,0.536942589115345,0.828374453196591,0.82805897569228,0.696751392668684,0.777570376497303,0.874053216028129,0.242014542993214,0.844670320708736,0.73197833937061,0.692716347220602,0.503940714459963,0.429482102765972
0.780216210484186,0.789240445182554,0.937525956177404,0.869180644875729,0.823914773922373,0.839034684773903,0.831766897057535,0.885769786588797,0.85929789168577,0.862312918251651,0.769714863337535,0.629174190641013,0.659599033175704,0.720355625348058,0.809268421561541,0.855969188743876,0.693877712443905,0.638023674900067,0.754210199683395,0.628976307458961,0.824158348156302,0.860116683040675,0.769696078555843,0.445731355029079,0.766295625250627,0.789207232807456,0.759575924502518,0.650145081522275,0.839188233584163,0.727093864382155,0.850666244992515,-0.117936728994208,NA,0.85947021168084,0.800544819003535,0.723637261028083,0.669311225521845,0.646747995679646,0.649965965982558,0.660421894128677,0.727373157332862,0.455723108261244,0.72860332672113,0.605905299304078,0.596020194788707,0.532967511505726,0.434737210824332
0.901933024278202,0.879467858553693,0.919058030637995,0.924772798009817,0.900525671541191,0.911667382346422,0.913193667905836,0.929119884402596,0.881079750395722,0.862177022135097,0.684063697225803,0.702237259751368,0.67251425847105,0.79465984217375,0.880573908067985,0.795027700508537,0.717157571072773,0.515362766745848,0.709321762555802,0.566751439371259,0.733082958558046,0.725286910104881,0.85751805280564,0.345946810470733,0.810779952665417,0.700056878164564,0.720820132457736,0.750838485149896,0.828974011168801,0.683515712674013,0.892199597654626,0.370564698780319,NA,0.88033478256884,0.858297731452436,0.809547422009446,0.715440042950932,0.783900979157185,0.800953675129491,0.74167639656943,0.674575219690596,0.418152777561186,0.693601377757868,0.751464326638796,0.664552889458193,0.546832343394656,0.576402488828253
0.783233958463786,0.851309502940558,0.903212436566403,0.862449571447272,0.796340085500976,0.790821344320858,0.774671342683053,0.838724088120821,0.837988601353904,0.801234619453396,0.819452637473507,0.350727650432201,0.669439726393959,0.501169155211067,0.751910489818375,0.701111282911067,0.777666681430383,0.225386100980471,0.722322440409935,0.648502957664492,0.62180091200783,0.799956730095469,0.78573956793115,0.431754390579034,0.58659966495319,0.715193436439245,0.379399425709463,0.122526320281387,0.676801008834253,0.633095032178326,0.744940606883436,0.187403423811411,NA,0.838216728633495,0.537299974632318,0.646147333912644,0.686171538871324,0.753986791913072,0.755877447276033,0.706488105093874,0.624866008773121,0.326746633963372,0.584689833761544,0.551791165820602,0.790623768371491,0.628419159881402,0.49872010863742
