0.112173913043478,0.260869565217391,0.353120251878883,0.334782608695652,0.083061537079885,0.090019571599666,0.0547826086956522,0.56,0.651304347826087,0.527826086956522,0.278260869565217,0.0747826086956522,-0.373913043478261,0.330506639689595,0.245217391304348,0.25304347826087,0.088695652173913,0.0356599269138773,0.287826086956522,0.0704347826086957,-0.0791304347826087,0.36695652173913,0.287338984195134,0.220044095206393,-0.0863745534912787,-0.0843478260869565,0.165674425071806,NA,0.310434782608696,0.229565217391304,0.118260869565217,0.117493517083209,-0.0796171585680199,0.694782608695652,-0.0426086956521739,0.694782608695652,0.74695652173913,0.833043478260869,0.18,0.818260869565217,0.760869565217391,0.571304347826087,0.811304347826087,0.64,0.665217391304348,0.14695652173913,0.126086956521739
0.213913043478261,0.362608695652174,0.390519687422705,0.388695652173913,0.0730593624576999,0.139160690395619,0.128695652173913,0.677391304347826,0.708695652173913,0.659130434782609,-0.00608695652173913,0.187826086956522,-0.449565217391304,0.355652173913043,0.289565217391304,-0.172173913043478,0.350510988933965,-0.270434782608696,0.048695652173913,0.119130434782609,0.350434782608696,0.487826086956522,0.223582917793174,0.220044095206393,-0.131771046113437,-0.462274418407946,0.165674425071806,NA,0.20695652173913,-0.175652173913043,0.187826086956522,0.40905150391932,-0.366325942700944,0.728695652173913,-0.0513043478260869,0.760869565217391,0.830434782608696,0.866086956521739,0.206086956521739,0.837391304347826,0.845217391304348,0.747826086956522,0.823478260869565,0.659130434782609,0.751304347826087,0.163478260869565,0.272173913043478
0.462608695652174,0.387826086956522,0.630571878355148,0.622608695652174,0.312173913043478,0.332681025477026,0.405217391304348,0.559130434782609,0.602608695652174,0.323478260869565,0.281739130434783,0.255652173913043,-0.452173913043478,0.323113728012328,0.321739130434783,0.42695652173913,0.1461187249154,-0.0482713644809803,0.285217391304348,0.131304347826087,0.175652173913043,0.442608695652174,0.311983311223322,0.290196767143481,-0.0817747107621703,-0.40878452803713,0.195797047812134,NA,0.600869565217391,0.191304347826087,0.162608695652174,0.0600522420647513,-0.119591218308735,0.648695652173913,0.14,0.603478260869565,0.670434782608695,0.678260869565217,0.160869565217391,0.631304347826087,0.692173913043478,0.675652173913043,0.782608695652174,0.519130434782609,0.645217391304348,0.00434782608695652,0.115652173913043
0.249565217391304,0.239130434782609,0.552728867165099,0.541739130434783,0.166557951317256,0.238260869565217,0.259130434782609,0.459130434782609,0.567826086956522,0.444347826086956,0.179130434782609,-0.0991304347826087,-0.379130434782609,0.254403137129491,0.234782608695652,0.188695652173913,0.197391304347826,-0.258751908704354,-0.149565217391304,0.217391304347826,0.409565217391304,0.258260869565217,0.271618310287801,0.20000047465294,-0.163676918895928,0.0382608695652174,NA,NA,0.355652173913043,0.189565217391304,0.202608695652174,0.179169388884359,-0.0256689199754818,0.562608695652174,-0.135652173913043,0.651304347826087,0.717391304347826,0.742608695652174,0.08,0.746086956521739,0.699130434782609,0.669565217391304,0.8,0.569565217391304,0.397391304347826,0.181739130434783,0.16
0.222608695652174,0.16,0.305718641712875,0.301739130434783,-0.115677323891358,0.00695803451978094,0.00782608695652174,0.493913043478261,0.586086956521739,0.58695652173913,0.395652173913043,0.2,-0.314782608695652,0.495652173913043,0.483478260869565,0.334782608695652,0.324347826086956,0.0469565217391304,-0.262608695652174,0.150434782608696,0.223478260869565,0.364347826086956,0.459393026403162,0.373421365528473,-0.123443486318158,-0.283105029523587,0.165674425071806,NA,0.3,0.0278260869565217,0.329565217391304,0.402261370674836,0.215311025153156,0.613043478260869,0.0156521739130435,0.696521739130435,0.70695652173913,0.774782608695652,0.159130434782609,0.72,0.794782608695652,0.699130434782609,0.86,0.631304347826087,0.622608695652174,0.286086956521739,0.407826086956522
0.424347826086956,0.332173913043478,0.459230278305542,0.474782608695652,0.208741035593428,0.320069587909923,0.319130434782609,0.52,0.575652173913043,0.478260869565217,0.0756521739130435,0.19304347826087,-0.36695652173913,0.621739130434782,0.583478260869565,0.279130434782609,0.216133947270696,0.160034793954962,0.105217391304348,0.42695652173913,-0.106086956521739,0.396521739130435,0.170806505585953,0.501305672888359,-0.258774123170657,-0.439225929061172,0.256042293292791,NA,0.145217391304348,0.0365217391304348,0.200869565217391,0.214782608695652,0.219130434782609,0.594782608695652,0.111304347826087,-0.294782608695652,0.647826086956522,0.835652173913043,0.247826086956522,0.667826086956522,0.635652173913043,0.603478260869565,0.669565217391304,0.683478260869565,0.620869565217391,0.284347826086956,0.333913043478261
0.631304347826087,0.474782608695652,0.623314543524188,0.621739130434782,0.337029797051889,0.515329431621276,0.537391304347826,0.488695652173913,0.56695652173913,0.521739130434782,0.247826086956522,0.201739130434783,-0.314782608695652,0.423478260869565,0.513043478260869,0.292173913043478,0.0382608695652174,-0.196999352341298,0.272173913043478,0.0965217391304348,-0.27304347826087,0.419130434782609,0.0454152801767385,0.193028780547391,-0.0843876219973039,0.207436404120969,0.135551802331477,NA,0.446086956521739,0.136521739130435,0.23304347826087,0.21304347826087,0.0243584190072258,0.597391304347826,-0.0104347826086957,0.38695652173913,0.758260869565217,0.811304347826087,0.0478260869565217,0.707826086956522,0.7,0.532173913043478,0.650434782608696,0.642608695652174,0.52695652173913,0.136521739130435,0.206086956521739
0.307826086956522,0.375652173913043,0.428788877281501,0.433913043478261,0.0391304347826087,0.121739130434783,0.214782608695652,0.602608695652174,0.653913043478261,0.520869565217391,0.15304347826087,0.185217391304348,-0.32695652173913,0.28695652173913,0.343478260869565,0.151304347826087,0.362687549343582,-0.124809744198571,0.00260869565217391,0.487826086956522,0.321739130434783,0.426086956521739,0.254902565734139,0.290196767143481,-0.0612645450616044,-0.284347826086956,0.165674425071806,NA,0.113913043478261,-0.17304347826087,0.220869565217391,0.132202655875838,-0.205306674489474,0.661739130434783,-0.104347826086957,0.543478260869565,0.816521739130435,0.870434782608696,0.151304347826087,0.849565217391304,0.66695652173913,0.556521739130435,0.62,0.679130434782609,0.583478260869565,0.212173913043478,0.247826086956522
0.301739130434783,0.166086956521739,0.337103120189285,0.348695652173913,0.0365217391304348,0.0882800629697207,0.14695652173913,0.567826086956522,0.611304347826087,0.569565217391304,0.241739130434783,0.115652173913043,-0.269565217391304,0.255652173913043,0.260869565217391,0.195652173913043,-0.0756521739130435,-0.16264405689988,-0.302608695652174,0.0408695652173913,0.109565217391304,0.443478260869565,0.311547580341725,-0.0588236690155705,0.0795524689605907,-0.0800173969774809,0.165674425071806,NA,0.133913043478261,0.0573913043478261,0.0513043478260869,-0.294411835618231,-0.0626359345900091,0.641739130434783,-0.124347826086957,0.669565217391304,0.741739130434783,0.805217391304348,0.171304347826087,0.756521739130435,0.765217391304348,0.713043478260869,0.855652173913043,0.653913043478261,0.462608695652174,0.273913043478261,0.265217391304348
0.449565217391304,0.373043478260869,0.438451542130064,0.431304347826087,0.267014574696594,0.377473372698116,0.393043478260869,0.814782608695652,0.784347826086956,0.695652173913043,-0.131304347826087,0.210434782608696,-0.373913043478261,0.269565217391304,0.34695652173913,0.46695652173913,0.0634920649930011,0.00304414010240416,0.363478260869565,0.0730434782608696,-0.15304347826087,0.589565217391304,-0.0471620217219977,0.320697928855258,-0.162558326189838,-0.369210706705876,0.165674425071806,NA,0.223478260869565,-0.196521739130435,0.181739130434783,0.348999261854569,0.000869943535972349,0.808695652173913,0.104347826086957,0.465217391304348,0.80695652173913,0.873043478260869,0.0904347826086956,0.790434782608695,0.686086956521739,0.552173913043478,0.688695652173913,0.690434782608696,0.70695652173913,0.237391304347826,0.231304347826087
