0.832464285714286,0.577083333333333
0.728977272727273,0.560232426303855
0.858888888888889,0.491217320261438
0.679464285714286,0.595555555555556
0.6985,0.586601307189542
0.752541666666667,0.51547619047619
0.771875,0.55575
0.824834656084656,0.650238095238095
0.564270833333333,0.599038461538462
0.649242424242424,0.458333333333333
0.670892857142857,0.567882352941177
0.839772727272727,0.671031746031746
0.668782051282051,0.466581632653061
0.596833333333333,0.470578231292517
0.87375,0.680787037037037
0.831825396825397,0.663333333333333
0.763194444444445,0.616137566137566
0.802896825396825,0.605787037037037
0.810631313131313,0.608796296296296
0.657638888888889,0.50875
0.62109375,0.596302083333333
0.810900673400673,0.58765172735761
0.769974025974026,0.626543209876543
0.770734126984127,0.628796296296296
0.78875,0.678439153439153
0.847000915750916,0.540277777777778
0.80375,0.571468253968254
0.776625,0.748412698412698
0.710570987654321,0.519298245614035
0.716666666666667,0.614869281045752
0.805255681818182,0.544871794871795
0.624862637362637,0.57157029478458
0.85925,0.479468599033816
0.80109126984127,0.501488095238095
0.804583333333333,0.491428571428571
0.843269230769231,0.573784722222222
0.775085034013606,0.521527777777778
0.799305555555556,0.658333333333333
0.756195286195286,0.523232323232323
0.697083333333333,0.491512345679012
0.798410493827161,0.597222222222222
0.752458333333333,0.55625
0.592386363636364,0.502275641025641
0.827820512820513,0.561388888888889
0.76875,0.408292483660131
0.745454545454546,0.481043956043956
0.801388888888889,0.50760582010582
0.833125,0.577020202020202
0.770647321428572,0.696052631578947
0.670083333333333,0.501388888888889
0.6589375,0.604880952380952
0.830357142857143,0.493055555555555
0.674928571428572,0.423065476190476
0.887272727272727,0.671354166666667
0.766410256410257,0.677083333333333
0.803472222222222,0.569353070175439
0.876269230769231,0.46875
0.569876700680272,0.56125
0.768518518518519,0.551587301587302
0.865376984126984,0.545524691358025
0.821458333333333,0.553545321637427
0.773636363636364,0.370614035087719
0.751537698412698,0.519196428571429
0.70989898989899,0.536875
0.744733796296296,0.606186868686869
0.756041666666667,0.481349206349206
0.521130952380952,0.5095
0.859036796536797,0.625
0.787301587301587,0.402380952380952
0.786666666666667,0.588095238095238
0.822718253968254,0.770182291666667
0.685763888888889,0.575277777777778
0.707916666666667,0.626996527777778
0.775714285714286,0.658833333333333
0.78734126984127,0.552777777777778
0.757575757575758,0.660742035742036
0.847222222222222,0.574404761904762
0.838134920634921,0.585532407407407
0.767643467643468,0.505666666666667
0.647904761904762,0.528486394557823
0.746712962962963,0.562202380952381
0.790452380952381,0.518668831168831
0.740555555555556,0.641296296296296
0.786934523809524,0.439043209876543
0.831601731601732,0.577083333333333
0.833080808080808,0.59047619047619
0.697800925925926,0.521768707482993
0.800343406593407,0.634398496240602
0.779119047619048,0.566269841269841
0.6198125,0.512527233115468
0.783409090909091,0.571990740740741
0.83452380952381,0.501949317738791
0.676686507936508,0.58912037037037
0.661672077922078,0.479761904761905
0.778416666666667,0.603194444444444
0.837755102040816,0.374918300653595
0.794591346153846,0.654947916666667
0.686574074074074,0.468373015873016
0.800119047619048,0.471201814058957
0.769047619047619,0.434895833333333
0.543069727891156,0.512671703296703
0.887857142857143,0.542959183673469
0.883801020408163,0.659649122807018
0.76337962962963,0.500694444444444
0.826728395061728,0.578081232492997
0.765384615384615,0.535208333333333
0.749691358024691,0.418080357142857
0.868409090909091,0.573958333333333
0.706646825396825,0.569733796296296
0.844176136363636,0.374826388888889
0.805456349206349,0.573832417582418
0.791814814814815,0.591031746031746
0.745902777777778,0.533267973856209
0.718916666666667,0.569299768518518
0.824501424501424,0.685457516339869
0.79505787037037,0.614895833333333
0.799305555555556,0.684183673469388
0.757571428571429,0.594184027777778
0.688619047619048,0.572222222222222
0.794949494949495,0.429166666666667
0.710208333333333,0.469791666666667
0.722642857142857,0.564417989417989
0.837073863636364,0.560112847222222
0.677460317460318,0.60136217948718
0.788981481481482,0.486040249433107
0.708571428571429,0.618339002267574
0.638461538461538,0.537351190476191
0.772071428571429,0.428839869281046
0.761496598639456,0.542032967032967
0.834399801587302,0.551736111111111
0.7228125,0.411830357142857
0.767800453514739,0.609457671957672
0.802604166666667,0.60515873015873
0.832777777777778,0.681372549019608
0.544520202020202,0.547149122807018
0.757857142857143,0.667410714285714
0.762592592592593,0.575408496732026
0.733134920634921,0.675154320987654
0.830902777777778,0.5656875
0.498208616780045,0.382051282051282
0.722589285714286,0.493518518518519
0.604861111111111,0.638194444444444
0.807873376623377,0.649305555555555
0.763194444444445,0.536009615384615
0.719477513227513,0.535267857142857
0.743055555555556,0.532262731481481
0.852314814814815,0.73282967032967
0.736517857142857,0.516955128205128
0.739225589225589,0.457175925925926
0.614015151515152,0.537698412698413
0.756591998058526,0.557613144969353
