0.479166666666667,0
0.214285714285714,0
0.625,0
0.166666666666667,0.0833333333333333
0.416666666666667,0
0.333333333333333,0
0.5,NA
0.316666666666667,0
0.428571428571429,0
0.482142857142857,0
0.25,0
0.0833333333333333,0
0.409090909090909,0
0.4,0
0.6375,0
0.227272727272727,0
0.525,0
0.535714285714286,0
0.375,0
0.375,0
0.266666666666667,0
0.211111111111111,0
0.388888888888889,0
0.783333333333333,0
0.7,0
0.557142857142857,0
0.452380952380952,0
0.5625,0
0.111111111111111,0
0.357142857142857,0
0.166666666666667,0
0.416666666666667,0.0625
0.535714285714286,0
0.25,0
0.733333333333333,0
0.888888888888889,0
0.2,0
0.5,0
0.416666666666667,0
0.0833333333333333,0.0555555555555556
0.357142857142857,0
0.479166666666667,0
0.416666666666667,0
0.416666666666667,0
0.4375,0
0.625,0
0.475,0
0.2,0
0.35,0
0.3,0
0.291666666666667,0
0.666666666666667,0
0.1625,0
0.568181818181818,0
0.857142857142857,0
0.477272727272727,0
0.171428571428571,0.0833333333333333
0.416666666666667,0
0.416666666666667,0
0.375,0
0.166666666666667,0
0.4,0
0.7,0
0.15,0
0.5,0
0.625,0
0.7,0
0.5,0
0.375,0
0.696969696969697,0
0.333333333333333,0
0.4,0
0.166666666666667,0.0833333333333333
0.613636363636364,0
0.657142857142857,0
0.4,0
0.888888888888889,0
0.285714285714286,0
0.714285714285714,0
0.3,0
0.5625,0
0.395833333333333,0
0.583333333333333,0
0.8125,0
0.3,0
0.4,0
0.318181818181818,0
0.5,0
0.6,0
0.0833333333333333,0
0.472222222222222,0
0.291666666666667,0
0.666666666666667,0
0.4,0
0.375,0
0.15,0
0.333333333333333,0
0.166666666666667,0
0.196428571428571,0
0.333333333333333,0
0.425,0
0.425,0
0.25,0
0.75,0
0.35,0
0.633333333333333,0
0.266666666666667,0
0.25,0
0.666666666666667,0
0.166666666666667,0
0.357142857142857,0
0.25,0
0.4,0
0.395833333333333,0
0.833333333333333,0
0.25,0
0.55,0
0.875,0
0.125,0
0.583333333333333,0
0.1,0
0.5,0
0.5,0
0.404761904761905,0
0.242857142857143,0
0.666666666666667,0
0.583333333333333,0
0.4375,0
0.3,0
0.25,0
0.833333333333333,0
0.2,0.125
0.3125,0
0.4,0
0.520833333333333,0
0.428571428571429,0
0.375,0
0.266666666666667,0
0.348484848484849,0
0.303030303030303,0
0.472222222222222,0
0.142857142857143,0
0.443181818181818,0
0.482142857142857,0
0.375,0
0.0833333333333333,0.0714285714285714
0.5625,0
0.513888888888889,0
0.525,0
0.166666666666667,0
0.419199374699375,0.00378848407371897
