0.625,0.6875,0.84375,0.8125,0.8125,0.8125,0.8125,0.7,0.821428571428571
0.757575757575758,0.818181818181818,0.757575757575758,0.757575757575758,0.727272727272727,0.757575757575758,0.727272727272727,0.741935483870968,0.7
0.727272727272727,0.757575757575758,0.787878787878788,0.818181818181818,0.787878787878788,0.848484848484849,0.818181818181818,0.806451612903226,0.833333333333333
0.78125,0.78125,0.75,0.75,0.71875,0.75,0.78125,0.75,0.777777777777778
0.71875,0.8125,0.875,0.875,0.78125,0.78125,0.8125,0.653846153846154,0.733333333333333
0.5625,0.633333333333333,0.774193548387097,0.8125,0.78125,0.71875,0.71875,0.620689655172414,0.766666666666667
0.727272727272727,0.727272727272727,0.727272727272727,0.818181818181818,0.696969696969697,0.727272727272727,0.757575757575758,0.75,0.862068965517241
0.818181818181818,0.75,0.787878787878788,0.75,0.787878787878788,0.818181818181818,0.818181818181818,0.592592592592593,0.72
0.75,0.84375,0.78125,0.8125,0.78125,0.8125,0.8125,0.633333333333333,0.75
0.6875,0.8125,0.75,0.78125,0.78125,0.78125,0.78125,0.777777777777778,0.806451612903226
0.59375,0.625,0.78125,0.8125,0.75,0.71875,0.71875,0.827586206896552,0.833333333333333
0.696969696969697,0.757575757575758,0.818181818181818,0.787878787878788,0.818181818181818,0.848484848484849,0.757575757575758,0.793103448275862,0.709677419354839
0.696969696969697,0.727272727272727,0.848484848484849,0.909090909090909,0.727272727272727,0.666666666666667,0.727272727272727,0.633333333333333,0.785714285714286
0.75,0.90625,0.6875,0.8125,0.6875,0.71875,0.75,0.6875,0.9
0.59375,0.75,0.6875,0.5625,0.8125,0.8125,0.875,0.793103448275862,0.793103448275862
0.75,0.774193548387097,0.75,0.870967741935484,0.774193548387097,0.78125,0.78125,0.68,0.714285714285714
0.636363636363636,0.696969696969697,0.636363636363636,0.727272727272727,0.636363636363636,0.606060606060606,0.636363636363636,0.769230769230769,0.833333333333333
0.696969696969697,0.696969696969697,0.78125,0.727272727272727,0.757575757575758,0.757575757575758,0.818181818181818,0.7,0.827586206896552
0.625,0.84375,0.8125,0.875,0.78125,0.71875,0.65625,0.653846153846154,0.678571428571429
0.71875,0.774193548387097,0.71875,0.84375,0.75,0.71875,0.78125,0.774193548387097,0.793103448275862
0.8125,0.78125,0.78125,0.875,0.806451612903226,0.875,0.875,0.75,0.766666666666667
0.696969696969697,0.787878787878788,0.787878787878788,0.848484848484849,0.787878787878788,0.757575757575758,0.757575757575758,0.7,0.724137931034483
0.636363636363636,0.8125,0.787878787878788,0.757575757575758,0.666666666666667,0.727272727272727,0.727272727272727,0.741935483870968,0.8
0.625,0.8125,0.75,0.875,0.75,0.65625,0.6875,0.678571428571429,0.827586206896552
0.8125,0.71875,0.65625,0.75,0.903225806451613,0.9375,0.9375,0.607142857142857,0.714285714285714
0.75,0.71875,0.875,0.78125,0.8125,0.78125,0.78125,0.857142857142857,0.8
0.696969696969697,0.696969696969697,0.757575757575758,0.818181818181818,0.787878787878788,0.848484848484849,0.848484848484849,0.645161290322581,0.875
0.818181818181818,0.96875,0.757575757575758,0.757575757575758,0.696969696969697,0.757575757575758,0.787878787878788,0.724137931034483,0.833333333333333
0.6875,0.71875,0.8125,0.875,0.75,0.75,0.78125,0.655172413793103,0.833333333333333
0.625,0.6875,0.78125,0.78125,0.84375,0.8125,0.78125,0.607142857142857,0.68
0.78125,0.84375,0.6875,0.8125,0.84375,0.8125,0.78125,0.857142857142857,0.6
0.727272727272727,0.818181818181818,0.818181818181818,0.757575757575758,0.78125,0.757575757575758,0.757575757575758,0.724137931034483,0.645161290322581
0.696969696969697,0.818181818181818,0.666666666666667,0.787878787878788,0.75,0.78125,0.84375,0.666666666666667,0.758620689655172
0.625,0.625,0.78125,0.6875,0.71875,0.6875,0.65625,0.620689655172414,0.758620689655172
0.71875,0.71875,0.78125,0.84375,0.75,0.78125,0.8125,0.733333333333333,0.827586206896552
0.75,0.774193548387097,0.78125,0.90625,0.8125,0.78125,0.75,0.758620689655172,0.758620689655172
0.727272727272727,0.757575757575758,0.757575757575758,0.818181818181818,0.636363636363636,0.67741935483871,0.67741935483871,0.7,0.806451612903226
0.757575757575758,0.757575757575758,0.8125,0.818181818181818,0.727272727272727,0.787878787878788,0.818181818181818,0.733333333333333,0.709677419354839
0.78125,0.78125,0.8125,0.75,0.838709677419355,0.8125,0.8125,0.821428571428571,0.67741935483871
0.6875,0.67741935483871,0.78125,0.78125,0.78125,0.71875,0.78125,0.6,0.769230769230769
0.625,0.875,0.84375,0.875,0.84375,0.875,0.8125,0.75,0.814814814814815
0.666666666666667,0.727272727272727,0.666666666666667,0.757575757575758,0.727272727272727,0.757575757575758,0.727272727272727,0.625,0.806451612903226
0.636363636363636,0.818181818181818,0.878787878787879,0.878787878787879,0.636363636363636,0.666666666666667,0.696969696969697,0.777777777777778,0.633333333333333
0.833333333333333,0.75,0.65625,0.78125,0.870967741935484,0.903225806451613,0.903225806451613,0.793103448275862,0.896551724137931
0.71875,0.84375,0.71875,0.75,0.838709677419355,0.75,0.71875,0.785714285714286,0.740740740740741
0.71875,0.709677419354839,0.870967741935484,0.838709677419355,0.71875,0.78125,0.78125,0.689655172413793,0.793103448275862
0.787878787878788,0.84375,0.838709677419355,0.818181818181818,0.727272727272727,0.727272727272727,0.727272727272727,0.666666666666667,0.806451612903226
0.636363636363636,0.696969696969697,0.666666666666667,0.757575757575758,0.848484848484849,0.757575757575758,0.757575757575758,0.758620689655172,0.785714285714286
0.75,0.78125,0.8125,0.9375,0.71875,0.875,0.875,0.766666666666667,0.709677419354839
0.78125,0.806451612903226,0.71875,0.75,0.65625,0.6875,0.71875,0.703703703703704,0.75
0.625,0.78125,0.875,0.75,0.71875,0.71875,0.71875,0.724137931034483,0.75
0.757575757575758,0.818181818181818,0.696969696969697,0.787878787878788,0.78125,0.848484848484849,0.848484848484849,0.689655172413793,0.75
0.818181818181818,0.787878787878788,0.787878787878788,0.84375,0.757575757575758,0.866666666666667,0.787878787878788,0.774193548387097,0.71875
0.65625,0.84375,0.75,0.78125,0.59375,0.655172413793103,0.655172413793103,0.821428571428571,0.7
0.75,0.6875,0.78125,0.78125,0.90625,0.84375,0.8125,0.607142857142857,0.791666666666667
0.65625,0.84375,0.78125,0.8125,0.6875,0.71875,0.6875,0.607142857142857,0.724137931034483
0.666666666666667,0.65625,0.818181818181818,0.909090909090909,0.848484848484849,0.848484848484849,0.848484848484849,0.857142857142857,0.645161290322581
0.757575757575758,0.696969696969697,0.787878787878788,0.757575757575758,0.787878787878788,0.787878787878788,0.787878787878788,0.7,0.84375
0.8125,0.78125,0.84375,0.90625,0.6875,0.75,0.71875,0.7,0.724137931034483
0.65625,0.65625,0.75,0.870967741935484,0.75,0.78125,0.8125,0.758620689655172,0.892857142857143
0.6875,0.8125,0.71875,0.71875,0.6875,0.625,0.59375,0.62962962962963,0.807692307692308
0.727272727272727,0.71875,0.787878787878788,0.818181818181818,0.727272727272727,0.727272727272727,0.727272727272727,0.774193548387097,0.833333333333333
0.787878787878788,0.787878787878788,0.757575757575758,0.848484848484849,0.727272727272727,0.818181818181818,0.848484848484849,0.678571428571429,0.757575757575758
0.59375,0.71875,0.6875,0.6875,0.75,0.78125,0.75,0.709677419354839,0.703703703703704
0.75,0.90625,0.875,0.78125,0.78125,0.78125,0.8125,0.62962962962963,0.75
0.78125,0.71875,0.84375,0.875,0.78125,0.75,0.71875,0.678571428571429,0.758620689655172
0.787878787878788,0.848484848484849,0.848484848484849,0.909090909090909,0.818181818181818,0.848484848484849,0.787878787878788,0.758620689655172,0.78125
0.727272727272727,0.727272727272727,0.787878787878788,0.818181818181818,0.666666666666667,0.636363636363636,0.666666666666667,0.59375,0.827586206896552
0.78125,0.71875,0.875,0.84375,0.733333333333333,0.8125,0.838709677419355,0.714285714285714,0.766666666666667
0.71875,0.75,0.65625,0.65625,0.75,0.6875,0.6875,0.769230769230769,0.642857142857143
0.59375,0.78125,0.838709677419355,0.8,0.6875,0.75,0.71875,0.633333333333333,0.75
0.848484848484849,0.787878787878788,0.870967741935484,0.90625,0.757575757575758,0.878787878787879,0.818181818181818,0.75,0.833333333333333
0.606060606060606,0.727272727272727,0.666666666666667,0.787878787878788,0.666666666666667,0.666666666666667,0.666666666666667,0.555555555555556,0.620689655172414
0.71875,0.71875,0.78125,0.84375,0.78125,0.78125,0.78125,0.666666666666667,0.833333333333333
0.75,0.84375,0.78125,0.75,0.84375,0.75,0.75,0.758620689655172,0.838709677419355
0.75,0.78125,0.8125,0.75,0.78125,0.84375,0.8125,0.806451612903226,0.703703703703704
0.848484848484849,0.787878787878788,0.818181818181818,0.848484848484849,0.818181818181818,0.878787878787879,0.848484848484849,0.785714285714286,0.625
0.606060606060606,0.727272727272727,0.787878787878788,0.818181818181818,0.606060606060606,0.606060606060606,0.606060606060606,0.666666666666667,0.857142857142857
0.75,0.67741935483871,0.741935483870968,0.71875,0.8125,0.78125,0.75,0.724137931034483,0.851851851851852
0.75,0.75,0.625,0.71875,0.78125,0.6875,0.6875,0.67741935483871,0.75
0.833333333333333,0.8125,0.84375,0.84375,0.833333333333333,0.866666666666667,0.896551724137931,0.814814814814815,0.709677419354839
0.696969696969697,0.757575757575758,0.787878787878788,0.878787878787879,0.787878787878788,0.757575757575758,0.757575757575758,0.758620689655172,0.8125
0.636363636363636,0.696969696969697,0.666666666666667,0.696969696969697,0.696969696969697,0.575757575757576,0.606060606060606,0.6875,0.928571428571429
0.65625,0.8125,0.6875,0.6875,0.78125,0.75,0.78125,0.653846153846154,0.777777777777778
0.75,0.71875,0.90625,0.84375,0.875,0.90625,0.90625,0.866666666666667,0.642857142857143
0.75,0.71875,0.8125,0.84375,0.78125,0.84375,0.84375,0.678571428571429,0.7
0.757575757575758,0.666666666666667,0.606060606060606,0.696969696969697,0.787878787878788,0.757575757575758,0.727272727272727,0.645161290322581,0.758620689655172
0.696969696969697,0.727272727272727,0.757575757575758,0.818181818181818,0.636363636363636,0.727272727272727,0.757575757575758,0.703703703703704,0.821428571428571
0.6875,0.774193548387097,0.84375,0.8125,0.78125,0.78125,0.8125,0.714285714285714,0.733333333333333
0.71875,0.806451612903226,0.78125,0.78125,0.806451612903226,0.78125,0.78125,0.741935483870968,0.827586206896552
0.6875,0.84375,0.8125,0.84375,0.78125,0.8125,0.8125,0.703703703703704,0.733333333333333
0.575757575757576,0.727272727272727,0.696969696969697,0.787878787878788,0.870967741935484,0.875,0.84375,0.766666666666667,0.774193548387097
0.818181818181818,0.909090909090909,0.875,0.848484848484849,0.727272727272727,0.757575757575758,0.818181818181818,0.714285714285714,0.71875
0.75,0.875,0.71875,0.71875,0.78125,0.75,0.71875,0.689655172413793,0.827586206896552
0.71875,0.625,0.75,0.75,0.9375,0.90625,0.90625,0.62962962962963,0.769230769230769
0.65625,0.75,0.75,0.84375,0.625,0.59375,0.59375,0.709677419354839,0.758620689655172
0.727272727272727,0.727272727272727,0.636363636363636,0.787878787878788,0.757575757575758,0.848484848484849,0.848484848484849,0.645161290322581,0.766666666666667
0.666666666666667,0.757575757575758,0.727272727272727,0.787878787878788,0.636363636363636,0.696969696969697,0.666666666666667,0.689655172413793,0.709677419354839
0.78125,0.75,0.8125,0.8125,0.75,0.71875,0.71875,0.714285714285714,0.703703703703704
0.65625,0.8125,0.90625,0.870967741935484,0.78125,0.75,0.71875,0.758620689655172,0.709677419354839
0.75,0.709677419354839,0.84375,0.8125,0.71875,0.75,0.78125,0.75,0.888888888888889
0.818181818181818,0.848484848484849,0.757575757575758,0.757575757575758,0.818181818181818,0.787878787878788,0.757575757575758,0.741935483870968,0.848484848484849
0.757575757575758,0.75,0.818181818181818,0.787878787878788,0.757575757575758,0.787878787878788,0.818181818181818,0.6,0.740740740740741
0.6875,0.65625,0.71875,0.78125,0.766666666666667,0.71875,0.71875,0.62962962962963,0.8
0.75,0.6875,0.71875,0.90625,0.84375,0.875,0.8125,0.741935483870968,0.884615384615385
0.75,0.78125,0.875,0.78125,0.8125,0.78125,0.8125,0.807692307692308,0.566666666666667
0.696969696969697,0.6875,0.71875,0.71875,0.787878787878788,0.818181818181818,0.818181818181818,0.612903225806452,0.833333333333333
0.727272727272727,0.878787878787879,0.818181818181818,0.848484848484849,0.787878787878788,0.727272727272727,0.696969696969697,0.7,0.928571428571429
0.6875,0.75,0.8,0.8125,0.75,0.78125,0.75,0.740740740740741,0.724137931034483
0.625,0.78125,0.71875,0.71875,0.78125,0.6875,0.71875,0.642857142857143,0.793103448275862
0.71875,0.78125,0.90625,0.84375,0.84375,0.8125,0.8125,0.785714285714286,0.633333333333333
0.757575757575758,0.84375,0.727272727272727,0.727272727272727,0.575757575757576,0.575757575757576,0.636363636363636,0.7,0.862068965517241
0.787878787878788,0.818181818181818,0.696969696969697,0.84375,0.696969696969697,0.727272727272727,0.757575757575758,0.607142857142857,0.774193548387097
0.6875,0.65625,0.6875,0.71875,0.741935483870968,0.65625,0.71875,0.620689655172414,0.827586206896552
0.6875,0.75,0.875,0.71875,0.875,0.90625,0.90625,0.785714285714286,0.714285714285714
0.6875,0.8125,0.875,0.90625,0.84375,0.8125,0.75,0.793103448275862,0.689655172413793
0.718188131313131,0.761875773867709,0.774624226132291,0.800980938416422,0.761417033235582,0.766978682823788,0.766183455803867,0.713577237151607,0.768335307601529
0.068554897868824,0.0731367790029579,0.0709317220383695,0.0653809923467289,0.0697279295265524,0.0739508470145569,0.0725695596051383,0.0711599197724724,0.0706993776710529
